book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
mansfield_park,Fanny,Edmund,"Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmunds profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself",see,"To this nest of comforts Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmunds profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself .",0.8817141056060791,0.9997556209564209,0.9233940839767456,61560.0,0.2263,0.6124,0.0,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire,joined,"She began , and Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire ;",0.9990876913070679,0.9997825622558594,0.9974499940872192,68236.0,0.787,0.787,0.0,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny felt that there must be a struggle in Edmunds cheerfulness,felt,"Fanny felt that there must be a struggle in Edmunds cheerfulness , but it was delightful to see the effort so successfully made .",0.959250807762146,0.9997539520263672,0.9997508525848389,109676.0,0.2023,0.9228,0.0,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements",see,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries ;",0.20766961574554443,0.9997556209564209,-0.046775221824645996,137160.0,0.296,-0.2263,0.0,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Edmunds plans were affected by this Portsmouth journey , this absence of Fannys",affected,"Edmunds plans were affected by this Portsmouth journey , this absence of Fannys .",-0.9535265527665615,0.9992985725402832,-0.9492971487343311,150175.0,-0.1531,-0.1531,-0.1531,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Edmund , particularly struck by the alteration in Fannys looks , and from",struck,"and Edmund , particularly struck by the alteration in Fannys looks , and from his ignorance of the daily evils of her fathers house , attributing an undue share of the change , attributing _ all _ to the recent event , took her hand , and said in a low , but very expressive tone , No wonder you must feel it you must suffer .",0.9991215467453003,0.9558228254318237,0.903603196144104,180097.0,-0.3167,-0.8792,-0.25,"{'Edmund', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Rushworth,"changing his tone again to one of gentle gallantry , and addressing Fanny , he said , You were Mr. Rushworths best friend",said,"And then changing his tone again to one of gentle gallantry , and addressing Fanny , he said , You were Mr. Rushworths best friend .",0.9985018968582153,0.9940192699432373,0.9932761192321777,89756.0,0.9313,0.9313,0.0,"{'Rushworth', 'Fanny'}",Mansfield Park
mansfield_park,Julia,Edmund,"cried Julia , and running to where he stood with Miss Crawford and Fanny : My dear Edmund , if you were but in orders now , you might perform the ceremony directly",cried,"cried Julia , and running to where he stood with Miss Crawford and Fanny : My dear Edmund , if you were but in orders now , you might perform the ceremony directly .",-0.10250270366668701,-0.997821660945192,-0.11377495527267456,35322.0,-0.0772,-0.0772,-0.3818,"{'Edmund', 'Julia'}",Mansfield Park
mansfield_park,Julia,Fanny,"Julia , who was in high good - humour , from the pleasures of the day , did her the justice of exclaiming , I must say , maam , that Fanny is as little upon the sofa as anybody in the house",did,"and Julia , who was in high good - humour , from the pleasures of the day , did her the justice of exclaiming , I must say , maam , that Fanny is as little upon the sofa as anybody in the house .",0.07032287120819092,0.9996838569641113,-0.036475181579589844,28472.0,0.9062,0.9062,0.0,"{'Julia', 'Fanny'}",Mansfield Park
mansfield_park,Lady Bertram,Edmund,"Lady Bertram was soon astonished to find how very well they did even without his father , how well Edmund could supply his place in carving , talking to the steward , writing to the attorney , settling with the servants , and equally saving her from all possible fatigue or exertion in every particular but that of directing her letters",find,"and Lady Bertram was soon astonished to find how very well they did even without his father , how well Edmund could supply his place in carving , talking to the steward , writing to the attorney , settling with the servants , and equally saving her from all possible fatigue or exertion in every particular but that of directing her letters .",0.9976153373718262,0.9998013973236084,0.9979465007781982,12403.0,0.3708,0.3708,0.0,"{'Edmund', 'Lady Bertram'}",Mansfield Park
mansfield_park,Lady Bertram,Julia,"as Sir Thomas thought it best for each daughter that the permission should be granted , Lady Bertram , though in her own good - nature she would not have prevented it , was lamenting the change it made in the prospect of Julias return , which would otherwise have taken place about this time",as Sir Thomas thought it best for each daughter that the permission should be granted,"and as Sir Thomas thought it best for each daughter that the permission should be granted , Lady Bertram , though in her own good - nature she would not have prevented it , was lamenting the change it made in the prospect of Julias return , which would otherwise have taken place about this time .",-0.5043835639953613,0.9154537916183472,-0.42122727632522583,114270.0,0.8034,0.8034,0.7351,"{'Julia', 'Lady Bertram'}",Mansfield Park
mansfield_park,Maria,Henry,"Maria , still feeling her hand pressed to Henry Crawfords heart",feeling,"It is time to think of our visitors , said Maria , still feeling her hand pressed to Henry Crawfords heart , and caring little for anything else .",0.9995890855789185,0.9997189044952393,0.6069014072418213,72344.0,0.836,0.9022,0.128,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Maria,Julia,Marias guilt had induced Julias folly,induced,Marias guilt had induced Julias folly .,-0.9832558073103428,-0.29953378438949585,-0.9677760973572731,188486.0,-0.2732,-0.2732,0.0,"{'Julia', 'Maria'}",Mansfield Park
mansfield_park,Mary,Fanny,"Mary , who had been first watching her complacently , and then musing on something else , suddenly called her attention by saying : I should like to sit talking with you here all day , but we must not forget the ladies below , and so good - bye , my dear , my amiable , my excellent Fanny , for though we shall nominally part in the breakfast - parlour , I must take leave of you here",saying,"and she sat thinking deeply of it till Mary , who had been first watching her complacently , and then musing on something else , suddenly called her attention by saying : I should like to sit talking with you here all day , but we must not forget the ladies below , and so good - bye , my dear , my amiable , my excellent Fanny , for though we shall nominally part in the breakfast - parlour , I must take leave of you here .",0.776148796081543,0.9869123697280884,0.7057253122329712,146487.0,0.9517,0.9517,0.0,"{'Mary', 'Fanny'}",Mansfield Park
mansfield_park,William,Fanny,"William , warmly interested as he was in that subject , more than once tried to make his father think of Fanny , and her long absence and long journey",tried,"and he talked on only to his son , and only of the Thrush , though William , warmly interested as he was in that subject , more than once tried to make his father think of Fanny , and her long absence and long journey .",0.9994829893112183,0.9995204210281372,-0.08784425258636475,153329.0,0.6597,0.6597,0.0,"{'Fanny', 'William'}",Mansfield Park
mansfield_park,William,Fanny,"William , warmly interested as he was in that subject , more than once tried to make his father think of Fanny , and her long absence and long journey",make,"and he talked on only to his son , and only of the Thrush , though William , warmly interested as he was in that subject , more than once tried to make his father think of Fanny , and her long absence and long journey .",0.9994829893112183,0.9997901916503906,-0.08784425258636475,153329.0,0.6597,0.6597,0.0,"{'Fanny', 'William'}",Mansfield Park
peter_pan,Hook,Wendy,"Hook smiled on them with his teeth closed , and took a step toward Wendy",took,"Hook smiled on them with his teeth closed , and took a step toward Wendy .",0.6379338502883911,0.18744897842407227,0.5214297771453857,46759.0,0.5423,0.5423,0.0,"{'Wendy', 'Hook'}",Peter Pan
peter_pan,John,Wendy,John let go and met Wendy,met,John let go and met Wendy near the bathroom .,0.9975749254226685,0.9997682571411133,-0.5198321640491486,12470.0,0.0,0.0,0.0,"{'John', 'Wendy'}",Peter Pan
peter_pan,Michael,Wendy,"Michael came close to her and whispered , with a shiver , Perhaps there is no such person , Wendy",whispered,"Michael came close to her and whispered , with a shiver , Perhaps there is no such person , Wendy !",0.3761885166168213,-0.9223304986953735,0.5562735795974731,56786.0,-0.296,-0.3595,0.0,"{'Michael', 'Wendy'}",Peter Pan
peter_pan,Nana,Michael,Nana putting on the water for Michaels bath,putting,"It had begun so uneventfully , so precisely like a hundred other evenings , with Nana putting on the water for Michaels bath and carrying him to it on her back .",-0.4736156463623047,-0.9982282468117774,-0.779151201248169,4378.0,0.0,0.4173,0.0,"{'Michael', 'Nana'}",Peter Pan
peter_pan,Peter,John,Peter rose and kicked John,kicked,"For reply Peter rose and kicked John out of bed , blankets and all ;",0.9965921640396118,-0.9974484813865274,-0.8969967216253281,10513.0,0.0,0.0,0.0,"{'John', 'Peter'}",Peter Pan
peter_pan,Peter,John,"John , said Peter",said,"I say , John , said Peter .",0.9867434501647949,0.9940192699432373,0.25998687744140625,15512.0,0.0,0.0,0.0,"{'John', 'Peter'}",Peter Pan
peter_pan,Peter,Michael,"Peter would dive through the air , and catch Michael",catch,"Eventually Peter would dive through the air , and catch Michael just before he could strike the sea , and it was lovely the way he did it ;",0.9988276958465576,0.9997713565826416,0.9997360706329346,13358.0,0.0,0.5106,0.0,"{'Michael', 'Peter'}",Peter Pan
peter_pan,Peter,Tiger Lily,Peter saved Tiger Lilys life,saved,"Or we might tell how Peter saved Tiger Lilys life in the Mermaids Lagoon , and so made her his ally .",0.9992245435714722,0.9996979236602783,0.9821857213973999,26750.0,0.4215,0.4215,0.4215,"{'Tiger Lily', 'Peter'}",Peter Pan
peter_pan,Peter,Tiger Lily,Peter had saved Tiger Lily,saved,"Peter had saved Tiger Lily from a dreadful fate , and now there was nothing she and her braves would not do for him .",0.9995666742324829,0.9996979236602783,0.9991806745529175,33391.0,0.4215,0.4215,0.4215,"{'Tiger Lily', 'Peter'}",Peter Pan
peter_pan,Peter,Tootles,"Mine , Peter , said Tootles on his knees",said,"Mine , Peter , said Tootles on his knees .",0.6469532251358032,0.9940192699432373,0.3945060968399048,21743.0,0.0,0.0,0.0,"{'Peter', 'Tootles'}",Peter Pan
peter_pan,Peter,Wendy,Peter was honest just now to lull Wendys suspicions,lull,"The general feeling was that Peter was honest just now to lull Wendys suspicions , but that there might be a change when the new suit was ready , which , against her will , she was making for him out of some of Hooks wickedest garments .",0.9987592697143555,-0.9995348547818139,-0.4709821343421936,51485.0,0.2023,-0.3506,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Peter,Wendy,Wendy was pained too to find that the past year was but as yesterday to Peter,pained,Wendy was pained too to find that the past year was but as yesterday to Peter ;,-0.9962310118135065,-0.9993796868948266,-0.9940231433138251,56685.0,-0.2263,-0.2263,-0.4215,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Smee,Tootles,The corkscrew of Smee got Tootles,got,"The corkscrew of Smee got Tootles in the fourth rib , but he was himself pinked in turn by Curly .",0.9977754354476929,0.9997484683990479,-0.2413286566734314,30746.0,0.0,0.0,0.0,"{'Tootles', 'Smee'}",Peter Pan
peter_pan,Starkey,Hook,"you volunteer , Starkey , said Hook",said,"I think I heard you volunteer , Starkey , said Hook , purring again .",0.1786724328994751,0.9940192699432373,-0.04509168863296509,48528.0,0.0,0.0,0.0,"{'Starkey', 'Hook'}",Peter Pan
peter_pan,Wendy,George,"Wendy so loved to see her in her evening - gown , with the necklace George had given her",so,"She had dressed early because Wendy so loved to see her in her evening - gown , with the necklace George had given her .",0.999720573425293,0.9995230436325073,0.9989936351776123,4517.0,0.6361,0.7177,0.0,"{'Wendy', 'George'}",Peter Pan
peter_pan,Wendy,George,"Wendy so loved to see her in her evening - gown , with the necklace George had given her",see,"She had dressed early because Wendy so loved to see her in her evening - gown , with the necklace George had given her .",0.999720573425293,0.9997556209564209,0.9989936351776123,4517.0,0.6361,0.7177,0.0,"{'Wendy', 'George'}",Peter Pan
peter_pan,Wendy,John,Wendy whispered to John,whispered,"Do be more polite to him , Wendy whispered to John , when they were playing Follow my Leader .",0.9708410501480103,-0.9223304986953735,-0.9442884884774685,13497.0,0.0,0.2023,0.0,"{'John', 'Wendy'}",Peter Pan
peter_pan,Wendy,Nana,Wendy hugged Nana,hugged,"It was only a joke , he roared , while she comforted her boys , and Wendy hugged Nana .",0.9996460676193237,0.9995607137680054,-0.18136727809906006,6650.0,0.4019,0.7717,0.4019,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,"Perhaps Nana is inside it , Wendy said",said,"Perhaps Nana is inside it , Wendy said .",0.9708260297775269,0.9940192699432373,0.9564826488494873,54148.0,0.0,0.0,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting your bread and butter , nor even that there are other ways",noticed,"But Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting your bread and butter , nor even that there are other ways .",-0.6649290919303894,0.9997565746307373,-0.49298280477523804,13242.0,0.1531,0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy , of course , had stood by taking no part in the fight , though watching Peter",watching,"Wendy , of course , had stood by taking no part in the fight , though watching Peter with glistening eyes ;",-0.39556533098220825,0.9997916221618652,0.24087369441986084,50997.0,-0.5859,-0.5859,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy knew this that her last words to him were these rather plaintive ones : You wo nt forget me , Peter , will you , before spring cleaning time comes",knew,"I suppose it was because Wendy knew this that her last words to him were these rather plaintive ones : You wo nt forget me , Peter , will you , before spring cleaning time comes ?",0.6518431901931763,0.999701738357544,0.6329464912414551,56145.0,-0.2263,-0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,Wendy was pained too to find that the past year was but as yesterday to Peter,find,Wendy was pained too to find that the past year was but as yesterday to Peter ;,-0.9962310118135065,0.9998013973236084,-0.9940231433138251,56685.0,-0.2263,-0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
sense_and_sensibility,Dudley,Harry,Dudley asked Harry,asked,Dudley asked Harry in amazement .,-0.10691118240356445,0.9990212917327881,0.9201616048812866,13630.0,0.0,0.5423,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Dumbledore,Harry,Dumbledore took Harry,took,Dumbledore took Harry in his arms and turned toward the Dursleys house .,-0.9974402419757098,0.18744897842407227,0.9979609251022339,5349.0,0.0,0.0,0.0,"{'Harry', 'Dumbledore'}",Sense and Sensibility
sense_and_sensibility,Dumbledore,Harry,Dumbledore smiled at the look of amazement on Harrys face,smiled,Dumbledore smiled at the look of amazement on Harrys face .,0.9996652603149414,0.9997587203979492,0.999642014503479,98903.0,0.7906,0.7906,0.5423,"{'Harry', 'Dumbledore'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid stared wildly at Harry,stared,Hagrid stared wildly at Harry .,0.9734810590744019,0.9856077432632446,0.9871561527252197,16653.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,"Hagrid ran his fingers through his hair , fixing Harry",fixing,"Hagrid ran his fingers through his hair , fixing Harry with a bewildered stare .",-0.5299193263053894,0.9996652603149414,-0.9040484055876732,16723.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid looked at Harry,looked,"Hagrid looked at Harry with warmth and respect blazing in his eyes , but Harry , instead of feeling pleased and proud , felt quite sure there had been a horrible mistake .",0.5573147535324097,0.9936122894287109,-0.9986611937638372,19329.0,0.0,0.8095,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,"Hagrid read his newspaper , the Daily Prophet Harry had learned from Uncle Vernon that people liked to be left alone while they did this",read,"Harry sat and thought about this while Hagrid read his newspaper , the Daily Prophet Harry had learned from Uncle Vernon that people liked to be left alone while they did this , but it was very difficult , he d never had so many questions in his life .",-0.9322606176137924,0.9979761838912964,0.08131194114685059,21459.0,0.2023,-0.5089,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,"Hagrid , clapping his great hand on Harrys shoulder and making Harrys knees buckle",making,"Ca nt , Tom , I m on Hogwarts business , said Hagrid , clapping his great hand on Harrys shoulder and making Harrys knees buckle .",0.5106139183044434,0.9997513294219971,0.07410061359405518,22685.0,0.8074,0.8074,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid grinned at Harry,grinned,Hagrid grinned at Harry .,0.9962978363037109,0.9993581771850586,0.9948880672454834,23313.0,0.2732,0.2732,0.2732,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid helped Harry pile some of it into a bag,helped,Hagrid helped Harry pile some of it into a bag .,-0.9522885419428349,0.9997687339782715,-0.934598483145237,24884.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,"Hagrid was standing there , grinning at Harry",grinning,"Hagrid was standing there , grinning at Harry and pointing at two large ice creams to show he could nt come in .",0.987175703048706,0.9997403621673584,-0.8970097899436951,25822.0,0.3612,0.3612,0.3612,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid definitely did nt meet Harrys eyes,definitely,"There was no doubt about it , Hagrid definitely did nt meet Harrys eyes this time .",-0.9991344850277528,0.9997692108154297,-0.9725170396268368,47113.0,0.4019,0.5873,0.4019,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid know something about Snape that he did nt want to tell Harry,know,And did Hagrid know something about Snape that he did nt want to tell Harry ?,-0.8298799246549606,0.9997642040252686,-0.9946668115444481,47265.0,0.0772,0.0772,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid seized Harry and Hermione,seized,Hagrid seized Harry and Hermione and hoisted them off the path behind a towering oak .,-0.9521283283829689,-0.48061877489089966,-0.3538902997970581,83460.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Harry,Hagrid added in a whisper to Harry,added,"I m sorry , Hagrid added in a whisper to Harry , but hell have a harder time frighteninyou , anweve got ta get this done .",0.9965871572494507,0.9998056888580322,-0.9291552752256393,84777.0,0.0,-0.8201,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Hermione,Hagrid seized Harry and Hermione,seized,Hagrid seized Harry and Hermione and hoisted them off the path behind a towering oak .,-0.9521283283829689,-0.48061877489089966,-0.3538902997970581,83460.0,0.0,0.0,0.0,"{'Hermione', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Ron,"Hagrid , letting go of Fang , who bounded straight at Ron and started licking his ears",letting,"Make yerselves at home , said Hagrid , letting go of Fang , who bounded straight at Ron and started licking his ears .",-0.2281617522239685,0.9979609251022339,0.8437120914459229,46593.0,0.2263,0.2263,0.0,"{'Ron', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Ron,"Hagrid , glancing at Rons freckles",glancing,"said Hagrid , glancing at Rons freckles .",-0.9556635171175003,0.9989974498748779,-0.4424631595611572,46665.0,0.0,0.0,0.0,"{'Ron', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Ron,Hagrid asked Ron,asked,Hagrid asked Ron .,0.37508535385131836,0.9990212917327881,0.10156464576721191,46899.0,0.0,0.0,0.0,"{'Ron', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Snape,"Hagrid , like Ron , told Harry not to worry about it , that Snape liked hardly any of the students",told,"Hagrid , like Ron , told Harry not to worry about it , that Snape liked hardly any of the students .",-0.9765034019947052,-0.13295918703079224,-0.9701452739536762,46825.0,0.7721,0.7721,0.0,"{'Snape', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hagrid,Uncle Vernon,"Hagrid read his newspaper , the Daily Prophet Harry had learned from Uncle Vernon that people liked to be left alone while they did this",read,"Harry sat and thought about this while Hagrid read his newspaper , the Daily Prophet Harry had learned from Uncle Vernon that people liked to be left alone while they did this , but it was very difficult , he d never had so many questions in his life .",-0.9322606176137924,0.9979761838912964,0.08131194114685059,21459.0,0.2023,-0.5089,0.0,"{'Uncle Vernon', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,said that Dudley looked like a baby angel - Harry often said that Dudley looked like a pig in a wig,said,Aunt Petunia often said that Dudley looked like a baby angel - Harry often said that Dudley looked like a pig in a wig .,-0.9743318744003773,0.9940192699432373,-0.9847355214878917,6965.0,0.6124,0.6124,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,"Harry , who could see a huge Dudley tantrum coming on",see,"Harry , who could see a huge Dudley tantrum coming on , began wolfing down his bacon as fast as possible in case Dudley turned the table over .",-0.9675961993634701,0.9997556209564209,-0.25820159912109375,7103.0,-0.128,-0.128,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,"Harry , who could see a huge Dudley tantrum coming on , began wolfing down his bacon as fast as possible in case Dudley turned the table over",began,"Harry , who could see a huge Dudley tantrum coming on , began wolfing down his bacon as fast as possible in case Dudley turned the table over .",-0.22705000638961792,0.9996174573898315,-0.25820159912109375,7103.0,-0.128,-0.128,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,"Harry and Uncle Vernon watched Dudley unwrap the racing bike , a video camera , a remote control airplane , sixteen new computer games , and a VCR",watched,"At that moment the telephone rang and Aunt Petunia went to answer it while Harry and Uncle Vernon watched Dudley unwrap the racing bike , a video camera , a remote control airplane , sixteen new computer games , and a VCR .",-0.4487137198448181,0.9997744560241699,-0.3622133135795593,7276.0,0.0,0.0,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,"Uncle Vernon , who seemed to be trying to be nice to Harry , made Dudley go and get it",made,"When the mail arrived , Uncle Vernon , who seemed to be trying to be nice to Harry , made Dudley go and get it .",-0.5737844109535217,0.9997553825378418,-0.6013483107089996,12820.0,0.4215,0.4215,0.0,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Dudley,"Aunt Petunia and Dudley , looking terrified at the very sight of Harry",terrified,"Behind him stood Aunt Petunia and Dudley , looking terrified at the very sight of Harry .",-6.443262100219727e-05,-0.9979927150998265,0.7792544364929199,103002.0,-0.6124,-0.6124,-0.6124,"{'Harry', 'Dudley'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry looked back at Hagrid,looked,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at him .",0.9954290390014648,0.9936122894287109,0.9995924234390259,19630.0,0.0,0.7506,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at him",saw,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at him .",0.9996188879013062,0.9969500303268433,0.9995924234390259,19630.0,0.7506,0.7506,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry followed Hagrid,followed,Harry followed Hagrid out onto the rock .,0.9905760288238525,0.9992678165435791,0.9986740350723267,21160.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry still staring at Hagrid,staring,"They settled down in the boat , Harry still staring at Hagrid , trying to imagine him flying .",-0.03190690279006958,0.9994887113571167,0.1718144416809082,21259.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,"Hagrid , said Harry",said,"Hagrid , said Harry , panting a bit as he ran to keep up , did you say there are dragons at Gringotts ?",-0.8993342220783234,0.9940192699432373,-0.42852574586868286,21773.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry had the most peculiar feeling that only he and Hagrid could see it,had,"In fact , Harry had the most peculiar feeling that only he and Hagrid could see it .",-0.0945044755935669,0.9996227025985718,-0.45607227087020874,22553.0,0.3962,0.3962,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,"That s Hagrid , said Harry",said,"That s Hagrid , said Harry , pleased to know something the boy did nt .",-0.697958916425705,0.9940192699432373,0.9605201482772827,25846.0,0.0,0.4404,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry wanted to watch Hagrid until he was out of sight,wanted,Harry wanted to watch Hagrid until he was out of sight ;,-0.9877211209386587,0.9997777938842773,-0.9963381267152727,29204.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry wanted to watch Hagrid,watch,Harry wanted to watch Hagrid until he was out of sight ;,0.9991968870162964,0.9997692108154297,-0.9963381267152727,29204.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry and Ron were delighted to hear Hagrid call Filch that old git,hear,Harry and Ron were delighted to hear Hagrid call Filch that old git .,0.8935146331787109,0.9997754096984863,0.9457333087921143,46742.0,0.5106,0.5106,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet his eyes when he said that,help,Yet Harry could nt help thinking that Hagrid did nt quite meet his eyes when he said that .,-0.9961408008821309,0.9985653162002563,-0.9855543440207839,46869.0,0.4019,0.4019,0.4019,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet his eyes when he said that,thinking,Yet Harry could nt help thinking that Hagrid did nt quite meet his eyes when he said that .,-0.9961408008821309,0.9997856616973877,-0.9855543440207839,46869.0,0.4019,0.4019,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry wondered if Hagrid had changed the subject on purpose,wondered,Harry wondered if Hagrid had changed the subject on purpose .,-0.9989985954016447,0.18415915966033936,-0.9988530754344538,46915.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,"Harry and Ron walked back to the castle for dinner , their pockets weighed down with rock cakes they d been too polite to refuse , Harry thought that none of the lessons he d had so far had given him as much to think about as tea with Hagrid",thought,"As Harry and Ron walked back to the castle for dinner , their pockets weighed down with rock cakes they d been too polite to refuse , Harry thought that none of the lessons he d had so far had given him as much to think about as tea with Hagrid .",-0.9969355654902756,0.9996993541717529,-0.9983542279805988,47197.0,-0.296,-0.296,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,"Harry watched Hagrid getting redder and redder in the face as he called for more wine , finally kissing Professor McGonagall on the cheek , who , to Harrys amazement , giggled and blushed , her top hat lopsided",watched,"Harry watched Hagrid getting redder and redder in the face as he called for more wine , finally kissing Professor McGonagall on the cheek , who , to Harrys amazement , giggled and blushed , her top hat lopsided .",0.9040910005569458,0.9997744560241699,0.8996551036834717,67107.0,0.8885,0.8885,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hagrid,Harry saw that Hagrid looked very worried,saw,Harry saw that Hagrid looked very worried .,-0.4629889130592346,0.9969500303268433,-0.6638762354850769,83319.0,-0.3597,-0.3597,0.0,"{'Harry', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry heard Hermione snap,heard,"You re saying it wrong , Harry heard Hermione snap .",-0.5004989206790924,0.9997379779815674,-0.996683249482885,56702.0,0.0,-0.4767,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
