book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
sense_and_sensibility,Steele,Marianne,"Steele abhorrence of Willoughby , and so bitter were Steele feelings against Willoughby , that Steele dared not trust Steele to speak , lest Steele might wound Marianne",wound,"but every perusal only served to increase Steele abhorrence of Willoughby , and so bitter were Steele feelings against Willoughby , that Steele dared not trust Steele to speak , lest Steele might wound Marianne still deeper by treating Steele disengagement , not as a loss to Steele of any possible good but as an escape from the worst and most irremediable of all evils , a connection , for life , with Willoughby , as a deliverance the most real , a blessing the most important .",-0.8195223808288574,-0.9990349014406092,-0.3032304048538208,66755.0,-0.7444,-0.6053,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne , Marianne , Elinor cried , if Marianne would not kill Marianne and Steele",kill,"Exert Marianne , Marianne , Elinor cried , if Marianne would not kill Marianne and Steele .",-0.860389456152916,-0.9993694664444774,-0.688042014837265,67293.0,0.2819,0.2819,-0.6908,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne felt Marianne , Marianne added , to be as solemnly engaged to Willoughby , as if the strictest legal covenant had bound Steele to each other",felt,"Marianne felt Marianne , Marianne added , to be as solemnly engaged to Willoughby , as if the strictest legal covenant had bound Steele to each other .",0.644336462020874,0.9997539520263672,0.6221712827682495,68584.0,0.6124,0.6124,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"said Steele in a voice of great compassion to Marianne , who turned away Marianne face without attempting to answer",said,"said Steele in a voice of great compassion to Marianne , who turned away Marianne face without attempting to answer .",0.9738681316375732,0.9940192699432373,0.9735599756240845,69781.0,0.7964,0.7964,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,with Marianne pretty face Marianne will never want Steele,with Marianne pretty face,and with Marianne pretty face Marianne will never want Steele .,0.2488105297088623,0.9995909929275513,0.6472326517105103,70025.0,0.4548,0.4548,0.4939,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele then went away , walking on tiptoe out of the room , as if Steele supposed Mariannes affliction could be increased by noise",supposed,"Steele then went away , walking on tiptoe out of the room , as if Steele supposed Mariannes affliction could be increased by noise .",-0.9413881674408913,-0.9701633155345917,-0.9343369603157043,70082.0,0.2732,0.2732,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele saw that Marianne was unhappy,saw,"Steele saw that Marianne was unhappy , and felt that every thing was due to Marianne which might make Marianne at all less so .",-0.8959457576274872,0.9969500303268433,-0.16052448749542236,70361.0,-0.4215,-0.4215,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele saw that Marianne was unhappy , and felt that every thing was due to Marianne which might make Marianne at all less so",felt,"Steele saw that Marianne was unhappy , and felt that every thing was due to Marianne which might make Marianne at all less so .",-0.15377163887023926,0.9997539520263672,-0.16052448749542236,70361.0,-0.4215,-0.4215,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele treated Marianne,treated,"Steele treated Marianne therefore , with all the indulgent fondness of Steele towards a favourite child on the last day of its holidays .",0.9983628988265991,0.9994946718215942,0.9876682758331299,70388.0,0.0,0.7269,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"cried Steele , as soon as Marianne was gone , how it grieves Steele to see Marianne",cried,"cried Steele , as soon as Marianne was gone , how it grieves Steele to see Marianne !",0.06387615203857422,-0.9978216546587646,0.7521167993545532,70561.0,-0.6908,-0.7177,-0.3818,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Steele , as soon as Marianne was gone , how it grieves Steele to see Marianne",grieves,"cried Steele , as soon as Marianne was gone , how it grieves Steele to see Marianne !",0.357006311416626,-0.9988641297677532,0.7521167993545532,70561.0,-0.4767,-0.7177,-0.4767,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele declare if Marianne is not gone away without finishing Marianne wine,declare,And Steele declare if Marianne is not gone away without finishing Marianne wine !,-0.5102552473545074,0.9982948303222656,0.555250883102417,70583.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele knew of any thing Marianne would like,knew,"I am sure if Steele knew of any thing Marianne would like , Steele would send all over the town for it .",0.9972190856933594,0.999701738357544,0.9312399625778198,70613.0,0.3612,0.5859,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,The lady then Marianne Elinor think Steele called Marianne is very rich,think,The lady then Marianne Elinor think Steele called Marianne is very rich ?,0.9985572099685669,0.999706506729126,-0.9433176666498184,70689.0,0.5984,0.5984,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree",say,"except that Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree .",0.121329665184021,0.9461673498153687,-0.25052452087402344,70978.0,-0.2235,-0.2235,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree",hinted,"except that Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree .",0.121329665184021,0.9976201057434082,-0.25052452087402344,70978.0,-0.2235,-0.2235,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele",believed,"except that Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree .",0.9846693277359009,0.9997882843017578,-0.25052452087402344,70978.0,0.0572,-0.2235,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Mr. and Steele would not be sorry to have Marianne married,have,"except that Steele did say this morning , that one day Steele hinted to Steele , that Steele believed Mr. and Steele would not be sorry to have Marianne married , for Steele and Steele could never agree .",0.9997220039367676,0.999774694442749,-0.25052452087402344,70978.0,0.0572,-0.2235,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Marianne then repaired , Marianne was soon joined by Steele",joined,"In the drawing - room , whither Marianne then repaired , Marianne was soon joined by Steele , with a wine - glass , full of something , in Steele hand .",0.9975018501281738,0.9997825622558594,0.8089221715927124,72389.0,0.0,0.4939,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele , entering , Steele have just recollected that Steele have some of the finest old Constantia wine in the house that ever was tasted , so Steele have brought a glass of it for Marianne",recollected,"Elinor , said Steele , entering , Steele have just recollected that Steele have some of the finest old Constantia wine in the house that ever was tasted , so Steele have brought a glass of it for Marianne .",0.9928916692733765,-0.09281283617019653,0.995552659034729,72423.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Marianne has been indisposed all day , and Steele have persuaded",persuaded,"Marianne has been indisposed all day , and Steele have persuaded Marianne to go to bed .",0.9922029972076416,0.9975118637084961,-0.9904704978689551,72814.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele s entering into Marianne sorrows,entering,Marianne heart was hardened against the belief of Steele s entering into Marianne sorrows with any compassion .,0.9846780300140381,0.9996048212051392,-0.905430868268013,73746.0,-0.3818,0.6808,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele outstretched hand , and countenance gaily smiling , from the persuasion of bringing comfort , Steele entered Steele room , saying , Now , Marianne , Steele bring Marianne something that Steele am sure will do Marianne good",saying,"With a letter in Steele outstretched hand , and countenance gaily smiling , from the persuasion of bringing comfort , Steele entered Steele room , saying , Now , Marianne , Steele bring Marianne something that Steele am sure will do Marianne good .",0.9996014833450317,0.9869123697280884,0.9994076490402222,74009.0,0.9169,0.9169,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele outstretched hand , and countenance gaily smiling , from the persuasion of bringing comfort , Steele entered Steele room , saying , Now , Marianne , Steele bring Marianne something that Steele am sure will do Marianne good",bring,"With a letter in Steele outstretched hand , and countenance gaily smiling , from the persuasion of bringing comfort , Steele entered Steele room , saying , Now , Marianne , Steele bring Marianne something that Steele am sure will do Marianne good .",0.9996014833450317,0.9998033046722412,0.9994076490402222,74009.0,0.9169,0.9169,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne could reproach Steele,reproach,"and now Marianne could reproach Steele only by the tears which streamed from Steele eyes with passionate violence a reproach , however , so entirely lost on its object , that after many expressions of pity , Steele withdrew , still referring Marianne to the letter of comfort .",-0.8266578912734985,-0.9907523179426789,-0.707756519317627,74204.0,0.0,-0.6335,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Marianne could reproach Steele only by the tears which streamed from Steele eyes with passionate violence a reproach , however , so entirely lost on its object , that after many expressions of pity , Steele withdrew , still referring",referring,"and now Marianne could reproach Steele only by the tears which streamed from Steele eyes with passionate violence a reproach , however , so entirely lost on its object , that after many expressions of pity , Steele withdrew , still referring Marianne to the letter of comfort .",-0.600449949502945,0.9983898401260376,-0.707756519317627,74204.0,-0.7698,-0.6335,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Elinor , unable Marianne to determine whether it were better for Marianne to be in London or at Barton , offered no counsel of Marianne own except of patience till Steele mothers wishes could be known",offered,"Elinor , unable Marianne to determine whether it were better for Marianne to be in London or at Barton , offered no counsel of Marianne own except of patience till Steele mothers wishes could be known ;",-0.9466856084764004,0.9953768253326416,-0.956733800470829,74393.0,0.3182,0.3182,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Willoughby seduction and desertion of Steele , the misery of Steele , and the doubt of what Willoughby designs might _ once _ have been on Marianne , preyed altogether so much on Marianne spirits",preyed,"Willoughby seduction and desertion of Steele , the misery of Steele , and the doubt of what Willoughby designs might _ once _ have been on Marianne , preyed altogether so much on Marianne spirits , that Marianne could not bring Marianne to speak of what Marianne felt even to Elinor ;",0.9648240804672241,-0.9566725790500641,-0.00029271841049194336,78359.0,-0.7351,-0.7351,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Against the interest of Steele own individual comfort , Steele had determined that it would be better for Marianne to be any where , at that time , than at Barton , where every thing within Steele view would be bringing back the past in the strongest and most afflicting manner , by constantly placing Willoughby before her , such as Steele had always seen Willoughby there",Against the interest of Steele own individual comfort,"Against the interest of Steele own individual comfort , Steele had determined that it would be better for Marianne to be any where , at that time , than at Barton , where every thing within Steele view would be bringing back the past in the strongest and most afflicting manner , by constantly placing Willoughby before her , such as Steele had always seen Willoughby there .",-0.5718956291675568,-0.995721310377121,-0.6081637442111969,78584.0,0.9136,0.9136,0.6705,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele hoped , cheat Marianne , at times , into some interest beyond Marianne",cheat,"A variety of occupations , of objects , and of company , which could not be procured at Barton , would be inevitable there , and might yet , Steele hoped , cheat Marianne , at times , into some interest beyond Marianne , and even into some amusement , much as the ideas of both might now be spurned by Marianne .",-0.9752228427678347,-0.9995329229568597,0.20166778564453125,78700.0,0.3818,0.6249,-0.4588,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"From all danger of seeing Willoughby again , Steele considered Marianne to be at least equally safe in town as in the country ,",From all danger of seeing Willoughby again,"From all danger of seeing Willoughby again , Steele considered Marianne to be at least equally safe in town as in the country , since Willoughby acquaintance must now be dropped by Steele .",0.8165678977966309,0.9183499813079834,0.030895590782165527,78763.0,-0.128,-0.128,-0.5267,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne had promised to be guided by Steeles opinion,promised,"Marianne had promised to be guided by Steeles opinion , and Marianne submitted to it therefore without opposition , though it proved perfectly different from what Marianne wished and expected , though Marianne felt it to be entirely wrong , formed on mistaken grounds , and that by requiring Marianne longer continuance in London it deprived Marianne of the only possible alleviation of Marianne wretchedness , the personal sympathy of Steele , and doomed Marianne to such society and such scenes as must prevent Marianne ever knowing a moments rest .",0.8361988067626953,0.9997572898864746,-0.9927525804378092,78942.0,0.3612,-0.5984,0.3612,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Marianne had promised to be guided by Steeles opinion,guided,"Marianne had promised to be guided by Steeles opinion , and Marianne submitted to it therefore without opposition , though it proved perfectly different from what Marianne wished and expected , though Marianne felt it to be entirely wrong , formed on mistaken grounds , and that by requiring Marianne longer continuance in London it deprived Marianne of the only possible alleviation of Marianne wretchedness , the personal sympathy of Steele , and doomed Marianne to such society and such scenes as must prevent Marianne ever knowing a moments rest .",0.8361988067626953,0.9996305704116821,-0.9927525804378092,78942.0,0.3612,-0.5984,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele longer stay would therefore militate against Marianne own happiness,militate,"and Elinor , on the other hand , suspecting that it would not be in Marianne power to avoid Willoughby entirely , comforted Marianne by thinking , that though Steele longer stay would therefore militate against Marianne own happiness , it would be better for Marianne than an immediate return into Devonshire .",-0.997520990204066,-0.9982543945079669,0.7499103546142578,79063.0,0.5574,0.8714,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne , but that was impossible , and Marianne was obliged to listen day after day to the indignation of Steele all",listen,"Elinor wished that the same forbearance could have extended towards Marianne , but that was impossible , and Marianne was obliged to listen day after day to the indignation of Steele all .",-0.7384920120239258,0.9997079372406006,-0.8725394606590271,79173.0,-0.6808,-0.6808,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele could soon tell at what coachmakers the new carriage was building , by what painter Willoughbys portrait was drawn , and at what warehouse Mariannes clothes might be seen",tell,"Steele could soon tell at what coachmakers the new carriage was building , by what painter Willoughbys portrait was drawn , and at what warehouse Mariannes clothes might be seen .",-0.7503853887319565,0.9996341466903687,-0.7569169849157333,79487.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele suppose Marianne will go and stay with Willoughby and sister , Miss Dashwood , when they come to town , said Lucy , returning , after a cessation of hostile hints , to the charge",suppose,"Steele suppose Marianne will go and stay with Willoughby and sister , Miss Dashwood , when they come to town , said Lucy , returning , after a cessation of hostile hints , to the charge .",0.18990492820739746,0.9912213087081909,0.15269732475280762,80902.0,-0.4939,-0.4939,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Marianne was saved the trouble of checking it , by Lucys sharp reprimand , which now , as on many occasions , though it did not give much sweetness to the manners of Steele , was of advantage in governing those of the other",saved,"but Marianne was saved the trouble of checking it , by Lucys sharp reprimand , which now , as on many occasions , though it did not give much sweetness to the manners of Steele , was of advantage in governing those of the other .",0.27399957180023193,0.9996979236602783,0.35515499114990234,81224.0,-0.1351,-0.2003,0.4215,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne yielded to Marianne sisters entreaties , and consented to go out with Marianne and Steele one morning for half an hour",consented,"After some opposition , Marianne yielded to Marianne sisters entreaties , and consented to go out with Marianne and Steele one morning for half an hour .",0.5009701251983643,0.9985918998718262,0.4793945550918579,81276.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele to Grays in Sackville Street , where Marianne was carrying on a negotiation for the exchange of a few old - fashioned jewels of Steele",do,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele to Grays in Sackville Street , where Marianne was carrying on a negotiation for the exchange of a few old - fashioned jewels of Steele .",-0.8806699514389038,0.999765157699585,-0.8826113790273666,81307.0,-0.1027,-0.1027,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele",accompany,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele to Grays in Sackville Street , where Marianne was carrying on a negotiation for the exchange of a few old - fashioned jewels of Steele .",-0.9148289486765862,0.9996534585952759,-0.8826113790273666,81307.0,-0.5267,-0.1027,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele to Grays in Sackville Street , where Marianne was carrying on a negotiation for the exchange of a few old - fashioned jewels of Steele",carrying,"Marianne expressly conditioned , however , for paying no visits , and would do no more than accompany Steele to Grays in Sackville Street , where Marianne was carrying on a negotiation for the exchange of a few old - fashioned jewels of Steele .",-0.8806699514389038,0.99973464012146,-0.8826113790273666,81307.0,-0.1027,-0.1027,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne turned Marianne eyes towards Steele face , and found Steele with some surprise to be Steele",found,"Marianne turned Marianne eyes towards Steele face , and found Steele with some surprise to be Steele .",0.999174952507019,0.9997963905334473,0.9991508722305298,81853.0,0.2732,0.2732,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne found that Steele and Fanny had been in town two days,found,Marianne found that Steele and Fanny had been in town two days .,-0.27623116970062256,0.9997963905334473,-0.39765465259552,81926.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele wished very much to call upon Marianne yesterday,wished,"Steele wished very much to call upon Marianne yesterday , said Steele , but it was impossible , for Steele were obliged to take Steele to see the wild beasts at Exeter Exchange ;",0.9983800649642944,0.999648928642273,0.33444201946258545,81939.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele wished very much to call upon Marianne,call,"Steele wished very much to call upon Marianne yesterday , said Steele , but it was impossible , for Steele were obliged to take Steele to see the wild beasts at Exeter Exchange ;",0.9996391534805298,0.9996821880340576,0.33444201946258545,81939.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele had fully intended to call on Marianne,intended,"_ This _ morning Steele had fully intended to call on Marianne , if Steele could possibly find a spare half hour , but one has always so much to do on first coming to town .",0.9991129636764526,0.9996505975723267,-0.32980746030807495,81994.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele had fully intended to call on Marianne,call,"_ This _ morning Steele had fully intended to call on Marianne , if Steele could possibly find a spare half hour , but one has always so much to do on first coming to town .",0.9991129636764526,0.9996821880340576,-0.32980746030807495,81994.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele think Steele shall certainly be able to call in Berkeley Street , and be introduced to Marianne friend Mrs. Jennings",think,"But tomorrow Steele think Steele shall certainly be able to call in Berkeley Street , and be introduced to Marianne friend Mrs. Jennings .",0.9990924596786499,0.999706506729126,0.9981199502944946,82041.0,0.6808,0.8126,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Steele too , Marianne must introduce",introduce,"And Steele too , Marianne must introduce Steele to _ Steele _ .",0.5577623844146729,0.9997620582580566,0.9844599962234497,82077.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne did feel a little ashamed of Steele,feel,Marianne did feel a little ashamed of Steele ;,-0.9921507714316249,0.999779224395752,-0.9928102367557585,82273.0,-0.4228,-0.4228,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"spared the necessity of answering Steele , by the arrival of Steele s servant , who came to tell Marianne that Steele waited for Steele at the door",spared,"and was not sorry to be spared the necessity of answering Steele , by the arrival of Steele s servant , who came to tell Marianne that Steele waited for Steele at the door .",-0.316140353679657,0.8046927452087402,0.34869182109832764,82284.0,0.0,0.0572,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele think , Marianne , Steele may congratulate Marianne on the prospect of a very respectable establishment in life",think,"and Steele think , Marianne , Steele may congratulate Marianne on the prospect of a very respectable establishment in life .",0.9991227388381958,0.999706506729126,0.999361515045166,82622.0,0.8221,0.8221,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"working Steele up to a pitch of enthusiastic generosity , Steele added , Marianne , Steele wish with all Steele heart it were _ twice _ as much , for Marianne sake",added,"and then working Steele up to a pitch of enthusiastic generosity , Steele added , Marianne , Steele wish with all Steele heart it were _ twice _ as much , for Marianne sake .",0.9846663475036621,0.9998056888580322,0.990472674369812,82697.0,0.9246,0.9246,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele up to a pitch of enthusiastic generosity , Steele added , Marianne , Steele wish with all Steele heart it were _ twice _ as much , for Marianne sake",wish,"and then working Steele up to a pitch of enthusiastic generosity , Steele added , Marianne , Steele wish with all Steele heart it were _ twice _ as much , for Marianne sake .",0.9957815408706665,0.9995392560958862,0.990472674369812,82697.0,0.9246,0.9246,0.4019,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Indeed I believe Steele , replied Marianne",replied,"Indeed I believe Steele , replied Marianne ;",0.9996503591537476,0.9973287582397461,0.9995812177658081,82734.0,0.0,0.0,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele are all truly anxious to see Marianne well settled,see,"Recollecting John , however , John added , That is , John mean to say Steele are all truly anxious to see Marianne well settled ;",0.9996635913848877,0.9997556209564209,0.7505115270614624,82973.0,0.4588,0.4588,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne forced Marianne to say , Steele expenses both in town and country must certainly be considerable",say,"and Marianne forced Marianne to say , Steele expenses both in town and country must certainly be considerable ;",0.27033019065856934,0.9461673498153687,0.18586409091949463,83331.0,-0.1531,-0.1531,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele poverty clear , and to do away the necessity of buying a pair of ear - rings for each of Steele , in Steele next visit at Grays , Steele thoughts took a cheerfuller turn , and Steele began to congratulate Marianne on having such a friend as Steele",began,"Having now said enough to make Steele poverty clear , and to do away the necessity of buying a pair of ear - rings for each of Steele , in Steele next visit at Grays , Steele thoughts took a cheerfuller turn , and Steele began to congratulate Marianne on having such a friend as Steele .",0.9197347164154053,0.9996174573898315,0.9735293388366699,83939.0,0.8225,0.8225,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele poverty clear , and to do away the necessity of buying a pair of ear - rings for each of Steele , in Steele next visit at Grays , Steele thoughts took a cheerfuller turn , and Steele began to congratulate Marianne",congratulate,"Having now said enough to make Steele poverty clear , and to do away the necessity of buying a pair of ear - rings for each of Steele , in Steele next visit at Grays , Steele thoughts took a cheerfuller turn , and Steele began to congratulate Marianne on having such a friend as Steele .",0.8723231554031372,0.9997940063476562,0.9735293388366699,83939.0,0.6597,0.8225,0.4939,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,Steele remember Marianne used to say that Marianne would marry sooner and better than Steele did,remember,Steele remember Marianne used to say that Marianne would marry sooner and better than Steele did ;,0.7618240118026733,0.999779462814331,0.5081536769866943,84459.0,0.4404,0.4404,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne used to say that Marianne would marry sooner and better than Steele did,say,Steele remember Marianne used to say that Marianne would marry sooner and better than Steele did ;,0.041823387145996094,0.9461673498153687,0.5081536769866943,84459.0,0.4404,0.4404,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Steele,Marianne,"Steele question whether Marianne _ now _ , will marry a man worth more than five or six hundred a - year , at the utmost",question,"Steele question whether Marianne _ now _ , will marry a man worth more than five or six hundred a - year , at the utmost , and Steele am very much deceived if _ you _ do not do better .",0.3765273094177246,0.9992640018463135,-0.3244105577468872,84503.0,0.2263,-0.5696,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne tried very seriously to convince Steele that there was no likelihood of Marianne marrying John,tried,Marianne tried very seriously to convince Steele that there was no likelihood of Marianne marrying John ;,-0.6917126476764679,0.9995204210281372,-0.6120446026325226,84593.0,-0.2333,-0.2333,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne tried very seriously to convince Steele,convince,Marianne tried very seriously to convince Steele that there was no likelihood of Marianne marrying John ;,0.9528456926345825,0.9996539354324341,-0.6120446026325226,84593.0,0.0697,-0.2333,0.25,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne need not have any scruple even of visiting _ Steele _ , which , to say the truth , has been a little the case , and very naturally",have,"Marianne need not have any scruple even of visiting _ Steele _ , which , to say the truth , has been a little the case , and very naturally ;",0.9974331855773926,0.999774694442749,0.9929455518722534,84862.0,0.3182,0.3182,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne need not have any scruple even of visiting _ Steele _ , which , to say the truth , has been a little the case , and very naturally",visiting,"Marianne need not have any scruple even of visiting _ Steele _ , which , to say the truth , has been a little the case , and very naturally ;",0.9974331855773926,0.999798059463501,0.9929455518722534,84862.0,0.3182,0.3182,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,Marianne could not learn whether Steele were to be of the party,learn,but Marianne could not learn whether Steele were to be of the party .,-0.9461313933134079,0.9997503757476807,-0.934332899749279,85535.0,0.4019,0.5499,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Marianne,Steele,"Marianne could now meet Willoughbys mother without that strong anxiety which had once promised to attend such an introduction , though Marianne could now see Steele",see,"for though Marianne could now meet Willoughbys mother without that strong anxiety which had once promised to attend such an introduction , though Marianne could now see Steele with perfect indifference as to Marianne opinion of Marianne , her desire of being in company with Steele , her curiosity to know what Steele was like , was as lively as ever .",0.38463711738586426,0.9997556209564209,0.9970370531082153,85570.0,0.0813,0.8983,0.0,"{'Steele', 'Marianne'}",Sense and Sensibility
