book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George leave Augustus Gloop,leave,"If Grandpa George leave Augustus Gloop in the chocolate - mixing barrel too long , Augustus Gloop - s liable to get poured out into the fudge boiler , and that really would be a disaster , wouldn - t it ?",-0.9139660373330116,-0.9995503954123706,-0.9989120641257614,20292.0,-0.0516,-0.6486,-0.0516,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,"Grandpa George allow Augustus Gloop To gorge and guzzle , feed and feast On everything Augustus Gloop wanted to",allow,"How long could Grandpa George allow Augustus Gloop To gorge and guzzle , feed and feast On everything Augustus Gloop wanted to ?",0.8684710264205933,0.9989222288131714,-0.9944880013354123,20533.0,0.2263,0.2263,0.2263,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,"Grandpa George do in cases such As this , Grandpa George use the gentle touch , And carefully Grandpa George take the brat And turn Augustus Gloop",turn,"So what Grandpa George do in cases such As this , Grandpa George use the gentle touch , And carefully Grandpa George take the brat And turn Augustus Gloop into something that Will give great pleasure to Grandpa George all - A doll , for instance , or a ball , Or marbles or a rocking horse .",0.9937082529067993,0.9994128942489624,0.9969464540481567,20591.0,0.5267,0.9042,0.0,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George must admit Augustus Gloop will be altered quite a bit,admit,"Augustus Gloop will not be harmed , Although , of course , Grandpa George must admit Augustus Gloop will be altered quite a bit .",0.6249806880950928,-0.9750794023275375,0.39175891876220703,20765.0,0.2023,0.5194,0.2023,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George must pray that Augustus Gloop will come out unharmed at the other end,pray,‘ Grandpa George must pray that Augustus Gloop will come out unharmed at the other end .,0.24424147605895996,-0.9287033379077911,-0.19469720125198364,35353.0,0.3182,0.3182,0.3182,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George can - t send Augustus Gloop,send,"- And Mike Teavee said , ‘ Grandpa George can - t send Augustus Gloop back to school like this !",-0.9988691323669627,0.9963217973709106,-0.9728541933000088,36102.0,0.0,0.4199,0.0,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George make Augustus Gloop grow,make,"‘ Oh , Mr Wonka,-wailed Mrs Teavee , ‘ how can Grandpa George make Augustus Gloop grow ?",0.9995514154434204,0.9997901916503906,-0.4267054796218872,36344.0,0.0,0.0,0.0,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,"Grandpa George - ll do , Grandpa George - ll put Augustus Gloop",put,"So what Grandpa George - ll do , Grandpa George - ll put Augustus Gloop in a special machine Mr Wonka have for testing the stretchiness of chewing - gum !",0.9979062080383301,-0.9424004517495632,-0.8391420394182205,36408.0,0.0,0.4574,0.0,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Augustus Gloop,Grandpa George - ll soon fatten Augustus Gloop,fatten,"- And it doesn - t really matter , anyway , because Grandpa George - ll soon fatten Augustus Gloop up again .",0.9169124364852905,-0.5468893945217133,-0.9986481299856678,36561.0,0.0,0.101,0.0,"{'Augustus Gloop', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George haven - t yet told Grandpa George about the one awful thing that tortured Charlie , the lover of chocolate , more than anything else",told,"But Grandpa George haven - t yet told Grandpa George about the one awful thing that tortured Charlie , the lover of chocolate , more than anything else .",-0.11048340797424316,-0.13295918703079224,-0.26188546419143677,910.0,-0.4215,-0.5719,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George heard the door opening , and heard Charlie - s voice saying,-Good evening",heard,"But as soon as Grandpa George heard the door opening , and heard Charlie - s voice saying,-Good evening , Grandpa Joe and Grandma Josephine , and Grandpa Joe and Grandma Georgina,-then Grandpa George would suddenly sit up , and Grandpa George old wrinkled faces would light up with smiles of pleasure - and the talking would begin .",0.9978253841400146,0.9997379779815674,0.9993584156036377,1346.0,0.0,0.8807,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George pulling Charlie leg,pulling,‘ Or are Grandpa George pulling Charlie leg ?,0.9174461364746094,0.9991072416305542,-0.9819941371679306,2904.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"looked slowly around at each of the four old faces , one after the other , and Grandpa George all looked back at Charlie",looked,"- Charlie looked slowly around at each of the four old faces , one after the other , and Grandpa George all looked back at Charlie .",0.9967309236526489,0.9936122894287109,0.9921010732650757,3111.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George can all watch Charlie taking off the wrapper,watch,‘ Then Grandpa George can all watch Charlie taking off the wrapper .,0.9996709823608398,0.9997692108154297,0.7911086082458496,6514.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George , two at either end of the bed , propped Grandpa George up on Grandpa George pillows and stared with anxious eyes at the bar of chocolate in Charlie - s hands",stared,"Grandpa George , two at either end of the bed , propped Grandpa George up on Grandpa George pillows and stared with anxious eyes at the bar of chocolate in Charlie - s hands .",0.8314188718795776,0.9856077432632446,0.8704161643981934,6599.0,-0.25,-0.25,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George were trying as gently and as kindly as Grandpa George could to prepare Charlie for the disappointment,trying,"- They all knew it was ridiculous to expect this one poor little bar of chocolate to have a magic ticket inside it , and Grandpa George were trying as gently and as kindly as Grandpa George could to prepare Charlie for the disappointment .",0.159277081489563,0.9991613626480103,-0.5176547169685364,6905.0,0.4404,-0.4019,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George were trying as gently and as kindly as Grandpa George could to prepare Charlie,prepare,"- They all knew it was ridiculous to expect this one poor little bar of chocolate to have a magic ticket inside it , and Grandpa George were trying as gently and as kindly as Grandpa George could to prepare Charlie for the disappointment .",0.9980766773223877,0.9995838403701782,-0.5176547169685364,6905.0,0.7351,-0.4019,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George wanted to get a look at the Golden Ticket and at Charlie,wanted,Grandpa George wanted to get a look at the Golden Ticket and at Charlie .,0.9995745420455933,0.9997777938842773,0.9994770288467407,11495.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George wanted to get a look at the Golden Ticket and at Charlie,get,Grandpa George wanted to get a look at the Golden Ticket and at Charlie .,0.9995745420455933,0.9997467994689941,0.9994770288467407,11495.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George shouted , pushing Grandpa George way through the crowd and taking Charlie",taking,"- Grandpa George shouted , pushing Grandpa George way through the crowd and taking Charlie firmly by the arm .",0.9910404682159424,0.9996150732040405,0.9980390071868896,11873.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Charlie , as Grandpa George led",led,"- And to Charlie , as Grandpa George led Charlie to the door , Grandpa George whispered , ‘ Don - t Charlie let Grandpa George have it !",0.9994243383407593,0.9949831962585449,0.787672758102417,11910.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George led Charlie to the door , Grandpa George whispered , ‘ Don - t Charlie let Grandpa George have it",whispered,"- And to Charlie , as Grandpa George led Charlie to the door , Grandpa George whispered , ‘ Don - t Charlie let Grandpa George have it !",-0.1573544144630432,-0.9223304986953735,0.787672758102417,11910.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,"Grandpa George said , pausing a moment and smiling at Charlie , ‘ Grandpa George have a feeling Charlie needed a break like this",have,"‘ Charlie know something,-Grandpa George said , pausing a moment and smiling at Charlie , ‘ Grandpa George have a feeling Charlie needed a break like this .",0.9920622110366821,0.999774694442749,0.909232497215271,11969.0,0.7184,0.7184,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Charlie found some money in the street and Charlie bought two bars of chocolate and the second one had the Golden Ticket and there were crowds of people all around Charlie wanting to see it and Grandpa George rescued,rescued,Charlie found some money in the street and Charlie bought two bars of chocolate and the second one had the Golden Ticket and there were crowds of people all around Charlie wanting to see it and Grandpa George rescued Charlie and Charlie ran all the way home and here Charlie am !,0.6027871370315552,0.998171329498291,0.3203970193862915,12173.0,0.4215,0.4753,0.4215,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Charlie are allowed to bring with Charlie either one or two members of Grandpa George to look,look,And Charlie are allowed to bring with Charlie either one or two members of Grandpa George to look after Charlie and to ensure that Charlie don - t get into mischief .,0.9458740949630737,0.9997045993804932,0.7970777750015259,13269.0,0.0,0.0258,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George marched forward carrying on Grandpa George shoulders the most enormous bar of chocolate Charlie had ever seen,carrying,"- Immediately , Grandpa George marched forward carrying on Grandpa George shoulders the most enormous bar of chocolate Charlie had ever seen .",0.999046802520752,0.99973464012146,0.997785210609436,34131.0,0.0,0.0,0.0,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Charlie,Grandpa George can all help to run it until Charlie is old enough to do it by Charlie,help,Grandpa George can all help to run it until Charlie is old enough to do it by Charlie !,-0.9458178319036961,0.9985653162002563,-0.8767692968249321,40429.0,0.4019,0.4574,0.4019,"{'Charlie', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Grandma Josephine,"if Grandpa George ask Grandpa George , Grandpa George - d say that Grandma Josephine jaws are going up and down almost as much as Grandpa George are just from yelling at Grandpa George every minute of the day",if Grandpa George ask Grandpa George,"And who - s Grandma Josephine to criticize , anyway , because if Grandpa George ask Grandpa George , Grandpa George - d say that Grandma Josephine jaws are going up and down almost as much as Grandpa George are just from yelling at Grandpa George every minute of the day .",-0.11516636610031128,0.9928895235061646,-0.6298272907733917,7809.0,0.0,-0.3818,0.0,"{'Grandma Josephine', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Grandma Josephine,Grandma Josephine said from a far corner of the room where Grandma Josephine was standing on the piano to avoid being trampled by Grandpa George,trampled,"‘ Now , Grandpa George , Grandma Josephine said from a far corner of the room where Grandma Josephine was standing on the piano to avoid being trampled by Grandpa George .",-0.7935502827167511,-0.9835032634437084,-0.6524761915206909,7854.0,-0.296,-0.296,0.0,"{'Grandma Josephine', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Grandma Josephine,"Grandpa George - ll be bound,-muttered Grandma Josephine","bound,-muttered","- ‘ Another bad lot , Grandpa George - ll be bound,-muttered Grandma Josephine .",0.34880077838897705,-0.8661022335290909,-0.9988326684106141,8315.0,0.0,-0.5423,0.0,"{'Grandma Josephine', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Grandpa Joe,Mr Wonka and Grandpa George ‘ Grandpa George wrote a letter to Mr Wonka   said Grandpa Joe,said,"- 3 Mr Wonka and Grandpa George ‘ Grandpa George wrote a letter to Mr Wonka   said Grandpa Joe , ‘ and asked Mr Wonka to come all the way out to India and build Grandpa George a colossal palace entirely out of chocolate   ‘ Did Mr Wonka do it , Grandpa Joe ?",0.961876392364502,0.9940192699432373,-0.39158302545547485,2544.0,0.0,0.0,0.0,"{'Grandpa Joe', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Grandpa Joe,"Grandpa George - re joking,-answered Grandpa Joe","joking,-answered","‘ Of course Grandpa George - re joking,-answered Grandpa Joe .",0.254741907119751,-0.339524507522583,-0.47989529371261597,21005.0,0.0,0.0,0.0,"{'Grandpa Joe', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,"Mike Teavee - re Grandpa George,-Mr Wonka said , ‘ but Mike Teavee talk too much",said,"‘ Mike Teavee - re Grandpa George,-Mr Wonka said , ‘ but Mike Teavee talk too much .",-0.999129458272364,0.9940192699432373,-0.9991643287939951,33940.0,0.0,0.0,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,Grandpa George very much regret that Grandpa George Shall simply have to wait and see If Grandpa George can get Mike Teavee back Mike Teavee height,see,"Regarding Mike Teavee , Grandpa George very much regret that Grandpa George Shall simply have to wait and see If Grandpa George can get Mike Teavee back Mike Teavee height .",-0.9976158272475004,0.9997556209564209,-0.9964698932599276,37820.0,-0.4728,-0.4728,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,"Mike Teavee , Grandpa George very much regret that Grandpa George Shall simply have to wait and see If Grandpa George can get",get,"Regarding Mike Teavee , Grandpa George very much regret that Grandpa George Shall simply have to wait and see If Grandpa George can get Mike Teavee back Mike Teavee height .",-0.8561245650053024,0.9997467994689941,-0.9964698932599276,37820.0,-0.4728,-0.4728,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,Grandpa George - ve overstretched Mike Teavee,overstretched,"- ‘ Grandpa George - ve overstretched Mike Teavee on the gum - stretching machine,-said Mr Wonka .",-0.9902182957157493,-0.9995188459579367,-0.6801887452602386,39620.0,0.0,0.0,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,Grandpa George will be trying to get Mike Teavee,trying,Grandpa George will be trying to get Mike Teavee .,0.9956309795379639,0.9991613626480103,0.9930660724639893,39671.0,0.0,0.0,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mike Teavee,Grandpa George will be trying to get Mike Teavee,get,Grandpa George will be trying to get Mike Teavee .,0.9956309795379639,0.9997467994689941,0.9930660724639893,39671.0,0.0,0.0,0.0,"{'Mike Teavee', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Bucket,"Grandpa George see , boys,-Mr Bucket had said , ‘ as soon as Mr Bucket little girl told Mr Bucket that she simply had to have one of those Golden Tickets , Mr Bucket went out into the town and started buying up all the Wonka bars Mr Bucket could lay Mr Bucket hands on",said,"‘ Grandpa George see , boys,-Mr Bucket had said , ‘ as soon as Mr Bucket little girl told Mr Bucket that she simply had to have one of those Golden Tickets , Mr Bucket went out into the town and started buying up all the Wonka bars Mr Bucket could lay Mr Bucket hands on .",0.9124534130096436,0.9940192699432373,0.6884064674377441,5916.0,0.0,0.0,0.0,"{'Mr Bucket', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Mr Wonka and Grandpa George ‘ Grandpa George wrote a letter to Mr Wonka,wrote,"- 3 Mr Wonka and Grandpa George ‘ Grandpa George wrote a letter to Mr Wonka   said Grandpa Joe , ‘ and asked Mr Wonka to come all the way out to India and build Grandpa George a colossal palace entirely out of chocolate   ‘ Did Mr Wonka do it , Grandpa Joe ?",0.9927346706390381,0.9995409250259399,-0.39158302545547485,2544.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George started sending in spies to steal Mr Wonka secret recipes,started,"All the other chocolate makers , Charlie see , had begun to grow jealous of the wonderful sweets that Mr Wonka was making , and Grandpa George started sending in spies to steal Mr Wonka secret recipes .",-0.8675086349248886,0.9997689723968506,0.946988582611084,3464.0,-0.4939,0.1779,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George said , Mr Wonka",said,"And Grandpa George said , Mr Wonka .",0.9980920553207397,0.9940192699432373,0.9946153163909912,3817.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George ran to the gates , expecting to see them wide open and Mr Wonka standing there to welcome Grandpa George back",expecting,"Grandpa George ran to the gates , expecting to see them wide open and Mr Wonka standing there to welcome Grandpa George back .",0.9990839958190918,0.9995287656784058,0.9988900423049927,3923.0,0.4588,0.4588,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George ran to the gates , expecting to see them wide open and Mr Wonka standing there to welcome Grandpa George back",see,"Grandpa George ran to the gates , expecting to see them wide open and Mr Wonka standing there to welcome Grandpa George back .",0.9990839958190918,0.9997556209564209,0.9988900423049927,3923.0,0.4588,0.4588,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George sees Mr Wonka,sees,- ‘ Grandpa George sees Mr Wonka any more .,0.9996374845504761,0.9997367858886719,-0.4102422595024109,4298.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"five children - just five , mind Grandpa George , and no more - to visit Mr Wonka factory",visit,"- Evening Bulletin Mr Wonka , the confectionery genius whom nobody has seen for the last ten years , sent out the following notice today : Mr Wonka , Willy Wonka , have decided to allow five children - just five , mind Grandpa George , and no more - to visit Mr Wonka factory this year .",-0.09487038850784302,0.9998006820678711,-0.3282076120376587,4583.0,-0.296,-0.0772,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George will be allowed to see all the secrets and the magic of Mr Wonka factory,see,"These lucky five will be shown around personally by Mr Wonka , and Grandpa George will be allowed to see all the secrets and the magic of Mr Wonka factory .",0.99971604347229,0.9997556209564209,0.9993972778320312,4639.0,0.0,0.4215,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George will be buying Mr Wonka - s chocolate bars,buying,Grandpa George will be buying Mr Wonka - s chocolate bars in the hope of finding one !,0.9991441965103149,0.9997613430023193,0.9875377416610718,4870.0,0.0,0.4926,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George - m a gum chewer , normally , Grandpa George shouted , but when Grandpa George heard about these ticket things of Mr Wonka - s",heard,"‘ Grandpa George - m a gum chewer , normally , Grandpa George shouted , but when Grandpa George heard about these ticket things of Mr Wonka - s , Grandpa George gave up gum and started on chocolate bars in the hope of striking lucky .",0.32264435291290283,0.9997379779815674,-0.008601069450378418,7635.0,0.0,0.8201,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George - m thrilled to be going to Mr Wonka - s factory,thrilled,"Oh yes , Grandpa George - m thrilled to be going to Mr Wonka - s factory .",0.9997391700744629,0.9997990131378174,0.9996541738510132,8166.0,0.4404,0.6808,0.4404,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George understand that afterwards Mr Wonka - s going to give Grandpa George enough gum to last Grandpa George for the rest of Grandpa George whole life,understand,And Grandpa George understand that afterwards Mr Wonka - s going to give Grandpa George enough gum to last Grandpa George for the rest of Grandpa George whole life .,0.6295959949493408,0.9997494220733643,0.8386631011962891,8183.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George shouted , ‘ That - s Mr Wonka",shouted,"- Grandpa George shouted , ‘ That - s Mr Wonka !",0.9964426755905151,-0.9813675582408905,0.9982651472091675,14694.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George please follow Mr Wonka,follow,Now will Grandpa George please follow Mr Wonka !,0.9996578693389893,0.9997391700744629,0.9991229772567749,15431.0,0.3182,0.3802,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George,-said Mr Wonka , raising Mr Wonka voice",raising,"‘ Now this , Grandpa George,-said Mr Wonka , raising Mr Wonka voice above the noise , ‘ this is the main corridor .",0.9988721609115601,0.9997870922088623,0.9762846231460571,15860.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka",imagine,"So Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka .",0.9255094528198242,0.9997758865356445,0.4131845235824585,15987.0,0.4404,0.4404,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka",trying,"So Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka .",0.9255094528198242,0.9991613626480103,0.4131845235824585,15987.0,0.4404,0.4404,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka",keep,"So Grandpa George can imagine that there was a good deal of pushing and shoving as Grandpa George hustled and bustled down the passage , trying to keep up with Mr Wonka .",0.9255094528198242,0.9997177124023438,0.4131845235824585,15987.0,0.4404,0.4404,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George to buy me a big pink boiled - sweet boat exactly like Mr Wonka,buy,I want Grandpa George to buy me a big pink boiled - sweet boat exactly like Mr Wonka !,0.9863080978393555,0.999779462814331,0.9856539964675903,21465.0,0.6705,0.7263,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George and their parents all scrambled after Mr Wonka,scrambled,Grandpa George and their parents all scrambled after Mr Wonka .,0.9810711145401001,-0.9992853522417136,0.9824869632720947,23042.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George could see that this was the room Mr Wonka loved best of all,see,"Mr Wonka had suddenly become even more excited than usual , and Grandpa George could see that this was the room Mr Wonka loved best of all .",0.9997870922088623,0.9997556209564209,0.999718189239502,23157.0,0.8442,0.8955,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George were to start chewing it,-said Mr Wonka",start,"‘ If Grandpa George were to start chewing it,-said Mr Wonka , ‘ then that is exactly what Grandpa George would get on the menu .",0.7456305027008057,0.9997391700744629,0.5351312160491943,24788.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George were to start chewing it,-said Mr Wonka",chewing,"‘ If Grandpa George were to start chewing it,-said Mr Wonka , ‘ then that is exactly what Grandpa George would get on the menu .",0.7456305027008057,-0.9252558052539825,0.5351312160491943,24788.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George - ll say Mr Wonka haven - t,say,‘ Grandpa George - ll say Mr Wonka haven - t !,-0.06728237867355347,0.9461675882339478,-0.5025963187217712,25747.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"The three remaining children - Veruca Salt , Mike Teavee , and Charlie - together with Grandpa George , followed after Mr Wonka",followed,"The three remaining children - Veruca Salt , Mike Teavee , and Charlie - together with Grandpa George , followed after Mr Wonka .",0.9968947172164917,0.9992678165435791,0.996965765953064,27222.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George should have burped,-said Mr Wonka","burped,-said","‘ Of course Grandpa George should have burped,-said Mr Wonka .",-0.9990299047785811,-0.990550808608532,-0.9989275999832898,28096.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"If you - re tired then Grandpa George - d better take the lift,-said Mr Wonka",If you - re tired,"- ‘ If you - re tired then Grandpa George - d better take the lift,-said Mr Wonka .",-0.9853394124656916,-0.9988766624592245,-0.7858552187681198,31595.0,0.0,0.0,-0.4404,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,"Grandpa George must watch the television set,-said Mr Wonka",watch,"‘ Grandpa George must watch the television set,-said Mr Wonka .",-0.05343663692474365,0.9997692108154297,-0.6795853972434998,35436.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George - ll have to do is give Augustus Gloop a triple overdose of Mr Wonka wonderful Supervitamin Chocolate,give,All Grandpa George - ll have to do is give Augustus Gloop a triple overdose of Mr Wonka wonderful Supervitamin Chocolate .,0.8395930528640747,0.9997613430023193,0.9905500411987305,36582.0,0.5719,0.5719,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
chocolate_factory,Grandpa George,Mr Wonka,Grandpa George must go at once and fetch the rest of the family - Mr Wonka and Grandpa George and anyone else that - s around,fetch,‘ Grandpa George must go at once and fetch the rest of the family - Mr Wonka and Grandpa George and anyone else that - s around !,-0.09985125064849854,0.9992542266845703,0.09431087970733643,40389.0,0.0,0.0,0.0,"{'Mr Wonka', 'Grandpa George'}",Charlie and the Chocolate Factory
