book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
mansfield_park,Edmund,Fanny,Edmund had then ample opportunity for observing how he sped with Fanny,observing,"He staid of course , and Edmund had then ample opportunity for observing how he sped with Fanny , and what degree of immediate encouragement for him might be extracted from her manners ;",0.9301731586456299,0.999599814414978,0.08604955673217773,134457.0,0.4215,0.6808,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,"Edmund saw it all , and saw Fanny so determined _ not _ to see it , as to make it clear that the voice was enough to convey the full meaning of the protestation",saw,"Edmund saw it all , and saw Fanny so determined _ not _ to see it , as to make it clear that the voice was enough to convey the full meaning of the protestation ;",0.9262925386428833,0.9969500303268433,0.6792194843292236,135863.0,0.6924,0.6924,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,Edmund knew to be most offensive to Fanny,knew,"questions , which being made , though with the vivacity of friendly interest and quick taste , without any touch of that spirit of banter or air of levity which Edmund knew to be most offensive to Fanny , he had true pleasure in satisfying ;",-0.9705760516226292,0.999701738357544,0.9919896125793457,136277.0,-0.5095,0.9202,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements",grieved,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries ;",0.20767056941986084,-0.9940687282942235,-0.046774864196777344,137160.0,0.296,-0.2263,-0.4588,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,Edmund had determined that it belonged entirely to Fanny to chuse whether her situation with regard to Crawford should be mentioned between them or not,determined,CHAPTER XXXV Edmund had determined that it belonged entirely to Fanny to chuse whether her situation with regard to Crawford should be mentioned between them or not ;,0.13324153423309326,0.9997777938842773,0.04989278316497803,138347.0,0.34,0.34,0.34,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,"Edmund now believed himself perfectly acquainted with all that Fanny could tell , or could leave to be conjectured of her sentiments",believed,"CHAPTER XXXVI Edmund now believed himself perfectly acquainted with all that Fanny could tell , or could leave to be conjectured of her sentiments , and he was satisfied .",0.8847018480300903,0.9997882843017578,0.9789994955062866,142834.0,0.6124,0.7783,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,"Edmund conjectured that before Fanny had any chance of seeing it , all its own freshness and all the freshness of its wearers feelings must be worn away",conjectured,"So the uniform remained at Portsmouth , and Edmund conjectured that before Fanny had any chance of seeing it , all its own freshness and all the freshness of its wearers feelings must be worn away .",-0.9864032492041588,-0.996581865940243,-0.9916147449985147,147979.0,-0.0516,-0.0516,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Fanny,Edmunds deep sighs often reached Fanny,reached,Edmunds deep sighs often reached Fanny .,0.7383525371551514,0.9967715740203857,0.6366077661514282,179949.0,0.1027,0.1027,0.1027,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Grant,"observed Edmund , that Mrs. Grant should wish to procure so agreeable a visitor for her sister",observed,"But is it not very natural , observed Edmund , that Mrs. Grant should wish to procure so agreeable a visitor for her sister ?",0.9629204273223877,0.9978467226028442,0.9866315126419067,87030.0,0.8323,0.8669,0.0,"{'Edmund', 'Grant'}",Mansfield Park
mansfield_park,Edmund,Maria,"Edmund gravely , and looking at Maria",looking,"said Edmund gravely , and looking at Maria .",0.9968138933181763,0.9996346235275269,0.967565655708313,56121.0,-0.3612,-0.3612,0.0,"{'Edmund', 'Maria'}",Mansfield Park
mansfield_park,Edmund,Norris,"Edmund , added her ladyship , who had been thoroughly awakened by Mrs. Norris s sharp reprimand to Fanny",added,"Yes , indeed , Edmund , added her ladyship , who had been thoroughly awakened by Mrs. Norris s sharp reprimand to Fanny ;",0.5862288475036621,0.9998056888580322,0.9132425785064697,28661.0,0.0,0.4019,0.0,"{'Norris', 'Edmund'}",Mansfield Park
mansfield_park,Edmund,Thomas,"Edmund , William , and Fanny did , in their different ways , look and speak as much grateful pleasure in the promised ball as Sir Thomas could desire",look,"Edmund , William , and Fanny did , in their different ways , look and speak as much grateful pleasure in the promised ball as Sir Thomas could desire .",0.999580979347229,0.9997045993804932,0.9996055364608765,101371.0,0.8979,0.8979,0.0,"{'Edmund', 'Thomas'}",Mansfield Park
mansfield_park,Fanny,Crawford,Fanny did not love Miss Crawford,love,Fanny did not love Miss Crawford ;,-0.9992676529218443,0.9996671676635742,-0.9992185572045855,59796.0,-0.4449,-0.4449,0.6369,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,"Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at",speaking only when she could not help it,"Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at .",0.9935823678970337,-0.28381872177124023,0.9901691675186157,123024.0,-0.4325,-0.4325,-0.3089,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,"Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at",understand,"Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at .",0.9935823678970337,0.9997494220733643,0.9901691675186157,123024.0,-0.4325,-0.4325,0.0,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,Fanny had by no means forgotten Mr. Crawford,by no means,CHAPTER XXXII Fanny had by no means forgotten Mr. Crawford when she awoke the next morning ;,0.999618411064148,-0.7553153336048126,0.9989405870437622,124073.0,-0.1366,-0.1366,-0.296,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,"getting up and walking about the room with a frown , which Fanny could picture to herself , though she dared not lift up her eyes , he shortly afterwards , and in a voice of authority , said , Have you any reason , child , to think ill of Mr. Crawfords temper",said,"and getting up and walking about the room with a frown , which Fanny could picture to herself , though she dared not lift up her eyes , he shortly afterwards , and in a voice of authority , said , Have you any reason , child , to think ill of Mr. Crawfords temper ?",-0.6876308023929596,0.9940192699432373,-0.7942885309457779,126864.0,-0.6486,-0.6486,0.0,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries",trying,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries ;",-0.03944826126098633,0.9991613626480103,-0.046774864196777344,137160.0,-0.2263,-0.2263,0.0,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Crawford,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford",repulse,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries ;",0.24834764003753662,-0.9995149477908853,-0.046774864196777344,137160.0,0.0772,-0.2263,-0.5859,"{'Fanny', 'Crawford'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny would rather have had Edmund tell the story,rather,"Fanny would rather have had Edmund tell the story , but his determined silence obliged her to relate her brothers situation : her voice was animated in speaking of his profession , and the foreign stations he had been on ;",-0.9986966266296804,0.9990663528442383,0.19480478763580322,23524.0,0.0,0.4767,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny could not wonder that Edmund was at the Parsonage every morning,wonder,Fanny could not wonder that Edmund was at the Parsonage every morning ;,0.6715781688690186,0.9997975826263428,0.3334197998046875,25846.0,0.0,0.0,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny coloured and looked at Edmund,looked,"Fanny coloured and looked at Edmund , but felt too angry for speech ;",0.9981443881988525,0.9936122894287109,-0.9676880575716496,34751.0,0.0,-0.6652,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Fanny was still thinking of Edmund , Miss Crawford , and herself",thinking,"CHAPTER X A quarter of an hour , twenty minutes , passed away , and Fanny was still thinking of Edmund , Miss Crawford , and herself , without interruption from any one .",0.9970129728317261,0.9997856616973877,0.35945403575897217,38782.0,-0.1531,0.1306,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Fanny , who had heard it all , and borne Edmund company",borne,"Fanny , who had heard it all , and borne Edmund company in every feeling throughout the whole , now ventured to say , in her anxiety to suggest some comfort , Perhaps they may not be able to find any play to suit them .",0.9951279163360596,0.99568772315979,-0.37528151273727417,51671.0,0.0,0.5719,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmunds profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself",see,"To this nest of comforts Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmunds profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself .",0.8817143440246582,0.9997556209564209,0.9233940839767456,61559.0,0.2263,0.6124,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire,joined,"She began , and Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire ;",0.9990876913070679,0.9997825622558594,0.9974499940872192,68236.0,0.787,0.787,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,Fanny felt that there must be a struggle in Edmunds cheerfulness,felt,"Fanny felt that there must be a struggle in Edmunds cheerfulness , but it was delightful to see the effort so successfully made .",0.9592499732971191,0.9997539520263672,0.9997508525848389,109677.0,0.2023,0.9228,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Edmund,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements",see,"Fanny , meanwhile , vexed with herself for not having been as motionless as she was speechless , and grieved to the heart to see Edmunds arrangements , was trying by everything in the power of her modest , gentle nature , to repulse Mr. Crawford , and avoid both his looks and inquiries ;",0.20767056941986084,0.9997556209564209,-0.046774864196777344,137160.0,0.296,-0.2263,0.0,"{'Fanny', 'Edmund'}",Mansfield Park
mansfield_park,Fanny,Rushworth,"changing his tone again to one of gentle gallantry , and addressing Fanny , he said , You were Mr. Rushworths best friend",said,"And then changing his tone again to one of gentle gallantry , and addressing Fanny , he said , You were Mr. Rushworths best friend .",0.9985018968582153,0.9940192699432373,0.9932761192321777,89757.0,0.9313,0.9313,0.0,"{'Rushworth', 'Fanny'}",Mansfield Park
mansfield_park,Fanny,Susan,"Fanny , strange as it was strange , awkward , and distressing found herself and Susan","strange as it was strange , awkward , and distressing","And the consequence was , that Fanny , strange as it was strange , awkward , and distressing found herself and Susan , within ten minutes , walking towards the High Street with Mr. Crawford .",-0.9922691201791167,-0.9994276609504595,-0.9291977211833,162004.0,-0.7096,-0.7096,-0.7096,"{'Fanny', 'Susan'}",Mansfield Park
mansfield_park,Fanny,Thomas,"Edmund , William , and Fanny did , in their different ways , look and speak as much grateful pleasure in the promised ball as Sir Thomas could desire",look,"Edmund , William , and Fanny did , in their different ways , look and speak as much grateful pleasure in the promised ball as Sir Thomas could desire .",0.999580979347229,0.9997045993804932,0.9996055364608765,101371.0,0.8979,0.8979,0.0,"{'Fanny', 'Thomas'}",Mansfield Park
mansfield_park,Fanny,Tom,"Fanny began to dread the meeting with her aunts and Tom , under so dreadful a humiliation",began,"Fanny began to dread the meeting with her aunts and Tom , under so dreadful a humiliation ;",-0.9984771639574319,0.9996174573898315,-0.9973637491930276,180269.0,-0.8935,-0.8935,0.0,"{'Fanny', 'Tom'}",Mansfield Park
mansfield_park,Fanny,Tom,Fanny began to dread the meeting with her aunts and Tom,dread,"Fanny began to dread the meeting with her aunts and Tom , under so dreadful a humiliation ;",-0.9929294809699059,-0.9995393986464478,-0.9973637491930276,180269.0,-0.4588,-0.8935,-0.4588,"{'Fanny', 'Tom'}",Mansfield Park
mansfield_park,Grant,Crawford,Dr. Grant laughingly congratulated Miss Crawford,congratulated,Dr. Grant laughingly congratulated Miss Crawford on feeling no disinclination to the state herself .,0.5503976345062256,0.9997878074645996,0.9619473218917847,16341.0,0.6369,0.5423,0.0,"{'Grant', 'Crawford'}",Mansfield Park
mansfield_park,Grant,Edmund,Edmund was invited by Dr. Grant,invited,"In the moment of parting , Edmund was invited by Dr. Grant to eat his mutton with him the next day ;",0.9994703531265259,0.9997861385345459,0.9535431861877441,85826.0,0.3612,0.3612,0.0,"{'Edmund', 'Grant'}",Mansfield Park
mansfield_park,Grant,Fanny,Mrs. Grant ask Fanny,ask,CHAPTER XXIII But why should Mrs. Grant ask Fanny ?,0.9952467679977417,0.9991236925125122,-0.9868155308067799,86280.0,0.3612,0.5023,0.0,"{'Fanny', 'Grant'}",Mansfield Park
mansfield_park,Grant,Fanny,Mrs. Grant should ask Fanny,ask,But he will be very much surprised that Mrs. Grant should ask Fanny at all .,0.5094296932220459,0.9991236925125122,-0.18841928243637085,86621.0,0.3612,0.7199,0.0,"{'Fanny', 'Grant'}",Mansfield Park
mansfield_park,Grant,Norris,"Mrs. Grant , pretending to whisper across the table to Mrs. Norris",pretending,"The truth is , maam , said Mrs. Grant , pretending to whisper across the table to Mrs. Norris , that Dr. Grant hardly knows what the natural taste of our apricot is : he is scarcely ever indulged with one , for it is so valuable a fruit ;",-0.7681625783443451,-0.9994050090317614,0.06611764430999756,21142.0,0.4404,0.9215,0.1027,"{'Norris', 'Grant'}",Mansfield Park
mansfield_park,Grant,Norris,"Mrs. Grant , pretending to whisper across the table to Mrs. Norris",whisper,"The truth is , maam , said Mrs. Grant , pretending to whisper across the table to Mrs. Norris , that Dr. Grant hardly knows what the natural taste of our apricot is : he is scarcely ever indulged with one , for it is so valuable a fruit ;",-0.7681625783443451,-0.8983383625745773,0.06611764430999756,21142.0,0.4404,0.9215,0.0,"{'Norris', 'Grant'}",Mansfield Park
mansfield_park,Henry,Maria,Maria distinguished by Henry Crawford,distinguished,"and Julia could never see Maria distinguished by Henry Crawford without trusting that it would create jealousy , and bring a public disturbance at last .",0.9996962547302246,0.9997937679290771,0.9769296646118164,65484.0,0.0,-0.6197,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Thomas,"Henry Crawford , who had a chair between herself and Tom , ask the latter in an undervoice whether there were any plans for resuming the play after the present happy interruption - with a courteous glance at Sir Thomas -",ask,"Her sensations were indefinable , and so were they a few minutes afterwards upon hearing Henry Crawford , who had a chair between herself and Tom , ask the latter in an undervoice whether there were any plans for resuming the play after the present happy interruption - with a courteous glance at Sir Thomas - , because , in that case , he should make a point of returning to Mansfield at any time required by the party : he was going away immediately , being to meet his uncle at Bath without delay ;",0.478371262550354,0.9991236925125122,0.07543778419494629,76793.0,0.7845,0.8901,0.0,"{'Thomas', 'Henry'}",Mansfield Park
mansfield_park,Henry,Tom,"Henry Crawford , who had a chair between herself and Tom",had,"Her sensations were indefinable , and so were they a few minutes afterwards upon hearing Henry Crawford , who had a chair between herself and Tom , ask the latter in an undervoice whether there were any plans for resuming the play after the present happy interruption - with a courteous glance at Sir Thomas - , because , in that case , he should make a point of returning to Mansfield at any time required by the party : he was going away immediately , being to meet his uncle at Bath without delay ;",0.07171142101287842,0.9996227025985718,0.07543778419494629,76793.0,0.0,0.8901,0.0,"{'Tom', 'Henry'}",Mansfield Park
mansfield_park,Julia,Edmund,"cried Julia , and running to where he stood with Miss Crawford and Fanny : My dear Edmund , if you were but in orders now , you might perform the ceremony directly",cried,"cried Julia , and running to where he stood with Miss Crawford and Fanny : My dear Edmund , if you were but in orders now , you might perform the ceremony directly .",-0.10250324010848999,-0.9978216546587646,-0.11377495527267456,35322.0,-0.0772,-0.0772,-0.3818,"{'Julia', 'Edmund'}",Mansfield Park
mansfield_park,Julia,Fanny,"Julia , who was in high good - humour , from the pleasures of the day , did her the justice of exclaiming , I must say , maam , that Fanny is as little upon the sofa as anybody in the house",did,"and Julia , who was in high good - humour , from the pleasures of the day , did her the justice of exclaiming , I must say , maam , that Fanny is as little upon the sofa as anybody in the house .",0.07032155990600586,0.9996838569641113,-0.03647720813751221,28472.0,0.9062,0.9062,0.0,"{'Julia', 'Fanny'}",Mansfield Park
mansfield_park,Julia,Henry,Julia could never see Maria distinguished by Henry Crawford,see,"and Julia could never see Maria distinguished by Henry Crawford without trusting that it would create jealousy , and bring a public disturbance at last .",-0.9545780569314957,0.9997556209564209,0.9769296646118164,65484.0,0.0,-0.6197,0.0,"{'Julia', 'Henry'}",Mansfield Park
mansfield_park,Julia,Maria,Julia well knew that on this ground Maria could not be happy but at her expense,knew,"Marias countenance was to decide it : if she were vexed and alarmed but Maria looked all serenity and satisfaction , and Julia well knew that on this ground Maria could not be happy but at her expense .",-0.8044861853122711,0.999701738357544,0.24168682098388672,54922.0,-0.1152,0.203,0.0,"{'Julia', 'Maria'}",Mansfield Park
mansfield_park,Julia,Maria,Julia could never see Maria distinguished by Henry Crawford,see,"and Julia could never see Maria distinguished by Henry Crawford without trusting that it would create jealousy , and bring a public disturbance at last .",-0.9545780569314957,0.9997556209564209,0.9769296646118164,65484.0,0.0,-0.6197,0.0,"{'Julia', 'Maria'}",Mansfield Park
mansfield_park,Julia,Yates,my friend Julia knows better than to entertain her father with Mr. Yates,knows,I think my friend Julia knows better than to entertain her father with Mr. Yates .,-0.9291015863418579,0.9997801780700684,-0.9941781735979021,89657.0,0.8126,0.8126,0.0,"{'Julia', 'Yates'}",Mansfield Park
mansfield_park,Lady Bertram,Fanny,"Lady Bertram , said Mrs. Norris , moving to go , I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question",said,"Well , Lady Bertram , said Mrs. Norris , moving to go , I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question ;",-0.8391745388507843,0.9940192699432373,-0.8988172486424446,11123.0,0.4019,0.5859,0.0,"{'Fanny', 'Lady Bertram'}",Mansfield Park
mansfield_park,Lady Bertram,Julia,"as Sir Thomas thought it best for each daughter that the permission should be granted , Lady Bertram , though in her own good - nature she would not have prevented it , was lamenting the change it made in the prospect of Julias return , which would otherwise have taken place about this time",as Sir Thomas thought it best for each daughter that the permission should be granted,"and as Sir Thomas thought it best for each daughter that the permission should be granted , Lady Bertram , though in her own good - nature she would not have prevented it , was lamenting the change it made in the prospect of Julias return , which would otherwise have taken place about this time .",-0.5043831169605255,0.9154535531997681,-0.4212292432785034,114271.0,0.8034,0.8034,0.7351,"{'Julia', 'Lady Bertram'}",Mansfield Park
mansfield_park,Lady Bertram,Thomas,"Lady Bertram , in consequence of a little ill - health , and a great deal of indolence , gave up the house in town , which she had been used to occupy every spring , and remained wholly in the country , leaving Sir Thomas",leaving,"From about the time of her entering the family , Lady Bertram , in consequence of a little ill - health , and a great deal of indolence , gave up the house in town , which she had been used to occupy every spring , and remained wholly in the country , leaving Sir Thomas to attend his duty in Parliament , with whatever increase or diminution of comfort might arise from her absence .",-0.5636129677295685,-0.9995357870066073,-0.023678719997406006,7236.0,0.3804,0.7501,0.0,"{'Lady Bertram', 'Thomas'}",Mansfield Park
mansfield_park,Lady Bertram,Thomas,"Lady Bertram , said Mrs. Norris , moving to go , I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question",said,"Well , Lady Bertram , said Mrs. Norris , moving to go , I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question ;",-0.8391745388507843,0.9940192699432373,-0.8988172486424446,11123.0,0.4019,0.5859,0.0,"{'Lady Bertram', 'Thomas'}",Mansfield Park
mansfield_park,Maria,Crawford,"Maria , with only Mr. Rushworth to attend to her , and doomed to the repeated details of his days sport , good or bad , his boast of his dogs , his jealousy of his neighbours , his doubts of their qualifications , and his zeal after poachers , subjects which will not find their way to female feelings without some talent on one side or some attachment on the other , had missed Mr. Crawford","with only Mr. Rushworth to attend to her , and doomed to the repeated details of his days sport , good or bad , his boast of his dogs , his jealousy of his neighbours , his doubts of their qualifications , and his zeal after poachers , subjects which will not find their way to female feelings without some talent on one side or some attachment on the other","Maria , with only Mr. Rushworth to attend to her , and doomed to the repeated details of his days sport , good or bad , his boast of his dogs , his jealousy of his neighbours , his doubts of their qualifications , and his zeal after poachers , subjects which will not find their way to female feelings without some talent on one side or some attachment on the other , had missed Mr. Crawford grievously ;",-0.7924527227878571,-0.9661847613751888,-0.8974064290523529,46223.0,-0.8917,-0.9236,-0.8567,"{'Maria', 'Crawford'}",Mansfield Park
mansfield_park,Maria,Edmund,Maria was looking apprehensively round at Edmund,looking,"While he spoke , Maria was looking apprehensively round at Edmund in full expectation that he must oppose such an enlargement of the plan as this : so contrary to all their first protestations ;",0.22821247577667236,0.9996346235275269,0.10547387599945068,60157.0,-0.0772,-0.0772,0.0,"{'Edmund', 'Maria'}",Mansfield Park
mansfield_park,Maria,Fanny,", as it had been called ever since Maria Bertram was sixteen , was now considered Fannys , almost as decidedly as the white attic :",considered,"The East room , as it had been called ever since Maria Bertram was sixteen , was now considered Fannys , almost as decidedly as the white attic : the smallness of the one making the use of the other so evidently reasonable that the Miss Bertrams , with every superiority in their own apartments which their own sense of superiority could demand , were entirely approving it ;",-0.6265771090984344,0.9995940923690796,-0.1251395344734192,60940.0,0.0,0.4019,0.0,"{'Fanny', 'Maria'}",Mansfield Park
mansfield_park,Maria,Henry,"Maria , wanting Henry Crawfords animating support",wanting,"Maria , wanting Henry Crawfords animating support , thought the subject better avoided .",0.1740802526473999,0.9996922016143799,-0.9541129618883133,57602.0,0.4019,0.4939,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Maria,Henry,"Maria , still feeling her hand pressed to Henry Crawfords heart",feeling,"It is time to think of our visitors , said Maria , still feeling her hand pressed to Henry Crawfords heart , and caring little for anything else .",0.9995890855789185,0.9997189044952393,0.6069018840789795,72344.0,0.836,0.9022,0.128,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Maria,Julia,Marias guilt had induced Julias folly,induced,Marias guilt had induced Julias folly .,-0.9832557998597622,-0.2995304465293884,-0.9677760675549507,188485.0,-0.2732,-0.2732,0.0,"{'Julia', 'Maria'}",Mansfield Park
mansfield_park,Mary,Edmund,"Mary , though perfectly resolved against ever attaching herself to a younger brother again , was long in finding among the dashing representatives , or idle heir - apparents , who were at the command of her beauty , and her a320 , 000 , any one who could satisfy the better taste she had acquired at Mansfield , whose character and manners could authorise a hope of the domestic happiness she had there learned to estimate , or put Edmund Bertram sufficiently out of her head",finding,"for Mary , though perfectly resolved against ever attaching herself to a younger brother again , was long in finding among the dashing representatives , or idle heir - apparents , who were at the command of her beauty , and her a320 , 000 , any one who could satisfy the better taste she had acquired at Mansfield , whose character and manners could authorise a hope of the domestic happiness she had there learned to estimate , or put Edmund Bertram sufficiently out of her head .",0.07455122470855713,0.9997968673706055,0.03687489032745361,189594.0,0.9686,0.9686,0.0,"{'Edmund', 'Mary'}",Mansfield Park
mansfield_park,Mary,Fanny,"Mary , who had been first watching her complacently , and then musing on something else , suddenly called her attention by saying : I should like to sit talking with you here all day , but we must not forget the ladies below , and so good - bye , my dear , my amiable , my excellent Fanny , for though we shall nominally part in the breakfast - parlour , I must take leave of you here",saying,"and she sat thinking deeply of it till Mary , who had been first watching her complacently , and then musing on something else , suddenly called her attention by saying : I should like to sit talking with you here all day , but we must not forget the ladies below , and so good - bye , my dear , my amiable , my excellent Fanny , for though we shall nominally part in the breakfast - parlour , I must take leave of you here .",0.7761484384536743,0.9869123697280884,0.705725908279419,146487.0,0.9517,0.9517,0.0,"{'Fanny', 'Mary'}",Mansfield Park
mansfield_park,Norris,Crawford,"Mrs. Norris trying to make up her mind as to whether Miss Crawfords being of the party were desirable or not , or whether her brothers barouche would not be full without her",trying,"On his return to the breakfast - room , he found Mrs. Norris trying to make up her mind as to whether Miss Crawfords being of the party were desirable or not , or whether her brothers barouche would not be full without her .",-0.8809194937348366,0.9991613626480103,-0.6320568919181824,30677.0,0.5267,0.5267,0.0,"{'Norris', 'Crawford'}",Mansfield Park
mansfield_park,Norris,Edmund,"Mrs. Norris had been indulging in very dreadful fears , and trying to make Edmund participate them whenever she could get him alone",trying,"though not before Mrs. Norris had been indulging in very dreadful fears , and trying to make Edmund participate them whenever she could get him alone ;",-0.30910724401474,0.9991613626480103,-0.18446826934814453,12486.0,-0.8059,-0.8059,0.0,"{'Norris', 'Edmund'}",Mansfield Park
mansfield_park,Norris,Edmund,"Mrs. Norris had been indulging in very dreadful fears , and trying to make Edmund participate them whenever she could get him alone",make,"though not before Mrs. Norris had been indulging in very dreadful fears , and trying to make Edmund participate them whenever she could get him alone ;",-0.30910724401474,0.9997901916503906,-0.18446826934814453,12486.0,-0.8059,-0.8059,0.0,"{'Norris', 'Edmund'}",Mansfield Park
mansfield_park,Norris,Fanny,"Mrs. Norris had a spirit of activity , which could not be satisfied till she had written a long and angry letter to Fanny , to point out the folly of her conduct , and threaten her with all its possible ill consequences",had,"but Mrs. Norris had a spirit of activity , which could not be satisfied till she had written a long and angry letter to Fanny , to point out the folly of her conduct , and threaten her with all its possible ill consequences .",-0.35381829738616943,0.9996227025985718,-0.6054261326789856,502.0,-0.8531,-0.926,0.0,"{'Fanny', 'Norris'}",Mansfield Park
mansfield_park,Norris,Fanny,"Mrs. Norris should ever have it in her power to tell them , as she now and then did , in an angry voice , that Fanny had got another child",tell,"Their homes were so distant , and the circles in which they moved so distinct , as almost to preclude the means of ever hearing of each others existence during the eleven following years , or , at least , to make it very wonderful to Sir Thomas that Mrs. Norris should ever have it in her power to tell them , as she now and then did , in an angry voice , that Fanny had got another child .",-0.748386949300766,0.9996341466903687,0.4985346794128418,609.0,-0.5106,0.1761,0.0,"{'Fanny', 'Norris'}",Mansfield Park
mansfield_park,Norris,Fanny,"Mrs. Norris had no affection for Fanny , and no wish of procuring her pleasure at any time",had,"Mrs. Norris had no affection for Fanny , and no wish of procuring her pleasure at any time ;",-0.9905794514343143,0.9996227025985718,-0.9907608805224299,31504.0,-0.0859,-0.0859,0.0,"{'Fanny', 'Norris'}",Mansfield Park
mansfield_park,Norris,Fanny,"Mrs. Norris , having stipulated for there never being a fire in it on Fannys account",stipulated,"and Mrs. Norris , having stipulated for there never being a fire in it on Fannys account , was tolerably resigned to her having the use of what nobody else wanted , though the terms in which she sometimes spoke of the indulgence seemed to imply that it was the best room in the house .",0.07834994792938232,-0.9973964379169047,-0.028109252452850342,61011.0,0.2584,0.6412,0.0,"{'Fanny', 'Norris'}",Mansfield Park
