book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
mansfield_park,Henry,Lady Bertram,Henry with merely giving up Lady Bertram,merely,"Thomas , who was a woman of very tranquil feelings , and a temper remarkably easy and indolent , would have contented Henry with merely giving up Lady Bertram , and thinking no more of the matter ;",-0.4960165023803711,0.9747744798660278,-0.23751145601272583,463.0,0.34,0.5926,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry could not get Lady Bertram and Henry,get,"Norris was often observing to the others that Henry could not get Lady Bertram and Henry out of Henry head , and that , much as Henry had all done for Henry , Henry seemed to be wanting to do more ;",-0.9992677289410494,0.9997467994689941,0.11822056770324707,1005.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry send for Lady Bertram,send,let Henry send for Lady Bertram .,0.9986940622329712,0.9963217973709106,0.9819321632385254,1165.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"to make it really serviceable to Price , and creditable to Henry , Henry must secure to Lady Bertram",secure,"Thomas only meant to observe that it ought not to be lightly engaged in , and that to make it really serviceable to Price , and creditable to Henry , Henry must secure to Lady Bertram , or consider Henry engaged to secure to Henry hereafter , as circumstances may arise , the provision of Henry , if no such establishment should offer as Henry are so sanguine in expecting .",0.03982949256896973,0.9998059272766113,-0.10512953996658325,1782.0,0.6369,0.8689,0.34,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"if Thomas are not against it , Henry will write to Lady Bertram",if Thomas are not against it,"So , if Thomas are not against it , Henry will write to Lady Bertram tomorrow , and make the proposal ;",0.1404733657836914,0.6136471033096313,-0.18970024585723877,2029.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry will send Lady Bertram,send,"Henry will send Lady Bertram to London on purpose , and Lady Bertram may have a bed at Lady Bertram cousin the saddlers , and Julia be appointed to meet Henry there .",0.9983609914779663,0.9963217973709106,-0.6701405346393585,2094.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry way , Norris , observed Thomas , as to the distinction proper to be made between Henry as Henry grow up : how to preserve in the minds of Henry _ daughters _ the consciousness of what Henry are , without making Henry think too lowly of Lady Bertram",think,"There will be some difficulty in Henry way , Norris , observed Thomas , as to the distinction proper to be made between Henry as Henry grow up : how to preserve in the minds of Henry _ daughters _ the consciousness of what Henry are , without making Henry think too lowly of Lady Bertram ;",0.9840641021728516,0.999706506729126,0.01394510269165039,3337.0,-0.25,-0.5267,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry ever thank Lady Bertram,thank,"how shall Henry ever thank Lady Bertram as Henry ought , for thinking so well of Henry .",0.9994498491287231,0.9997501373291016,0.996313214302063,9535.0,0.3612,0.6418,0.3612,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"if Henry am to go away , Henry shall remember Lady Bertram goodness",if Henry am to go away,"Lady Bertram , if Henry am to go away , Henry shall remember Lady Bertram goodness to the last moment of Henry life .",0.9214531183242798,-0.934281975030899,0.9972823858261108,9555.0,0.4588,0.4588,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry ought to believe Lady Bertram to be right rather than Henry,ought,"but Henry ought to believe Lady Bertram to be right rather than Henry , and Henry am very much obliged to Lady Bertram for trying to reconcile Henry to what must be .",-0.9991583543596789,0.9952927827835083,0.9025747776031494,9780.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry ought to believe Lady Bertram to be right rather than Henry,believe,"but Henry ought to believe Lady Bertram to be right rather than Henry , and Henry am very much obliged to Lady Bertram for trying to reconcile Henry to what must be .",-0.9991583543596789,0.999802827835083,0.9025747776031494,9780.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry uncles opening Henry lips if horses were talked of - , and then think of the kind pains Lady Bertram took to reason and persuade Henry out of Henry fears , and convince me that I should like it after a little while , and feel how right Lady Bertram proved to be , Henry am inclined to hope Lady Bertram may always prophesy as well",hope,"how I have trembled at Henry uncles opening Henry lips if horses were talked of - , and then think of the kind pains Lady Bertram took to reason and persuade Henry out of Henry fears , and convince me that I should like it after a little while , and feel how right Lady Bertram proved to be , Henry am inclined to hope Lady Bertram may always prophesy as well .",0.97514808177948,0.9998080730438232,0.9901611804962158,9983.0,0.743,0.6369,0.4404,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Lady Bertram did not at all like to have Henry leave,leave,Lady Bertram did not at all like to have Henry leave Lady Bertram ;,-0.9859955869615078,-0.9995503954123706,-0.9917379273101687,11937.0,-0.3204,-0.3204,-0.0516,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Lady Bertram has Henry , said Edmund , whose excellence as a correspondent makes Lady Bertram think Fanny too severe upon Henry",said,"Lady Bertram has Henry , said Edmund , whose excellence as a correspondent makes Lady Bertram think Fanny too severe upon Henry .",0.8801888227462769,0.9940192699432373,0.8284199237823486,23477.0,0.3612,0.3612,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"for Henry own part , Henry have been long wishing to wait upon Lady Bertram again",for Henry own part,"and , for Henry own part , Henry have been long wishing to wait upon Lady Bertram again ;",0.9865268468856812,0.9977823495864868,0.9878957271575928,24502.0,0.2263,0.2263,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Mrs. Rushworth , a well - meaning , civil , prosing , pompous woman , who thought nothing of consequence , but as it related to Norris own and Henrys concerns , had not yet given over pressing Lady Bertram to be of the party",given,"and Mrs. Rushworth , a well - meaning , civil , prosing , pompous woman , who thought nothing of consequence , but as it related to Norris own and Henrys concerns , had not yet given over pressing Lady Bertram to be of the party .",-0.08884537220001221,0.999732494354248,-0.08656489849090576,30153.0,0.6249,0.6249,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry being obliged to yield to Lady Bertram staying at home,yield,"Henry being obliged to yield to Lady Bertram staying at home , could only be sorry .",-0.8772970512509346,-0.9652068167924881,-0.9933468839153647,30386.0,0.0,-0.0772,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry pretty well guessed Lady Bertrams feelings,pretty well,"Henry pretty well guessed Lady Bertrams feelings , and made it a point of honour to promote Lady Bertram enjoyment to the utmost .",-0.7942925840616226,0.9997730255126953,0.9977319240570068,33067.0,0.6486,0.9349,0.6486,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry pretty well guessed Lady Bertrams feelings , and made it a point of honour to promote Lady Bertram enjoyment to the utmost",made,"Henry pretty well guessed Lady Bertrams feelings , and made it a point of honour to promote Lady Bertram enjoyment to the utmost .",0.9980915784835815,0.9997553825378418,0.9977319240570068,33067.0,0.9349,0.9349,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry pretty well guessed Lady Bertrams feelings , and made it a point of honour to promote Lady Bertram enjoyment",promote,"Henry pretty well guessed Lady Bertrams feelings , and made it a point of honour to promote Lady Bertram enjoyment to the utmost .",0.9956440925598145,0.9997954368591309,0.9977319240570068,33067.0,0.9349,0.9349,0.3818,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram so near the altar",said,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram so near the altar .",0.23021221160888672,0.9940192699432373,0.22976195812225342,35092.0,0.3378,0.3378,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram so near the altar",like,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram so near the altar .",0.23021221160888672,0.9997842311859131,0.22976195812225342,35092.0,0.3378,0.3378,0.3612,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram",see,"Henry smiled Henry acquiescence , and stepping forward to Julia , said , in a voice which Julia only could hear , Henry do not like to see Lady Bertram so near the altar .",-0.263955295085907,0.9997556209564209,0.22976195812225342,35092.0,0.3378,0.3378,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry had the offer of Henry and Henry , and at first did not know which to chuse , and wanted Lady Bertram to direct Henry",wanted,"Henry had the offer of Henry and Henry , and at first did not know which to chuse , and wanted Lady Bertram to direct Henry ;",-0.45852476358413696,0.9997777938842773,-0.5316252112388611,55590.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry was soon seated with Henry at the table , while Henry made Henry way to Lady Bertram",made,"and Henry was soon seated with Henry at the table , while Henry made Henry way to Lady Bertram , and with pleasant attention was complimenting _ Lady Bertram _ .",0.9972888231277466,0.9997553825378418,0.9994010925292969,57837.0,0.0,0.765,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry was soon seated with Henry at the table , while Henry made Henry way to Lady Bertram , and with pleasant attention was complimenting",complimenting,"and Henry was soon seated with Henry at the table , while Henry made Henry way to Lady Bertram , and with pleasant attention was complimenting _ Lady Bertram _ .",0.9993813037872314,0.9991225004196167,0.9994010925292969,57837.0,0.765,0.765,0.5106,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry must really congratulate Lady Bertram,really,"Henry must really congratulate Lady Bertram , said Henry , on the play being chosen ;",0.9997386932373047,0.9997434616088867,0.9992102384567261,57871.0,0.5413,0.7089,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry do sincerely give Lady Bertram joy , Lady Bertram , as well as Henry , and Henry",give,"and Henry do sincerely give Lady Bertram joy , Lady Bertram , as well as Henry , and Henry , glancing half fearfully , half slyly , beyond Fanny to Edmund .",0.9996676445007324,0.9997613430023193,0.9994958639144897,57932.0,0.8402,0.7003,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry both advised Lady Bertram continuing where Lady Bertram was , instead of rushing out into the hall as soon as the noises of the",advised,"This was exactly what Thomas and Edmund had been separately conniving at , as each proved to the other by the sympathetic alacrity with which Henry both advised Lady Bertram continuing where Lady Bertram was , instead of rushing out into the hall as soon as the noises of the arrival reached them .",0.2826460599899292,0.9966027736663818,0.7563143968582153,93237.0,0.0,0.5719,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry could never even think of Lady Bertram,even,"Fannys disposition was such that Henry could never even think of Lady Bertram in the meagreness and cheerlessness of her own small house , without reproaching Henry for some little want of attention to Henry when they had been last together ;",-0.9894156372174621,0.9996098279953003,-0.5459531247615814,113289.0,0.0,-0.4005,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry talked to Lady Bertram,talked,Henry talked to Lady Bertram Henry must talk to somebody of the ball ;,0.9989491701126099,0.9982795715332031,-0.9233402162790298,113414.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry must do something to keep Lady Bertram awake,keep,"Fanny , Henry must do something to keep Lady Bertram awake .",-0.9952142941765487,0.9997177124023438,-0.9734652359038591,113709.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry had said Henry should just go and ask Lady Bertram how Lady Bertram did , and be back in ten minutes",said,"Henry had said Henry should just go and ask Lady Bertram how Lady Bertram did , and be back in ten minutes , but Henry was gone above an hour ;",-0.5481633841991425,0.9940192699432373,-0.8872063830494881,116766.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry had said Henry should just go and ask Lady Bertram how Lady Bertram did,just,"Henry had said Henry should just go and ask Lady Bertram how Lady Bertram did , and be back in ten minutes , but Henry was gone above an hour ;",0.8048189878463745,0.9976705312728882,-0.8872063830494881,116766.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry had only to say that Henry had been sitting with Lady Bertram and Fanny,say,Henry had only to say that Henry had been sitting with Lady Bertram and Fanny .,0.9513380527496338,0.9461673498153687,0.9580775499343872,116843.0,0.0,0.0,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry did find it , or within a page or two , quite near enough to satisfy Lady Bertram , who assured Henry , as soon as Henry mentioned the name of Cardinal Wolsey , that Henry had got the very speech",find,"And by carefully giving way to the inclination of the leaves , Henry did find it , or within a page or two , quite near enough to satisfy Lady Bertram , who assured Henry , as soon as Henry mentioned the name of Cardinal Wolsey , that Henry had got the very speech .",0.9768285751342773,0.9998013973236084,0.9938352108001709,134833.0,0.6705,0.8126,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry did find it , or within a page or two , quite near enough to satisfy Lady Bertram , who assured Henry , as soon as Henry mentioned the name of Cardinal Wolsey , that Henry had got the very speech",satisfy,"And by carefully giving way to the inclination of the leaves , Henry did find it , or within a page or two , quite near enough to satisfy Lady Bertram , who assured Henry , as soon as Henry mentioned the name of Cardinal Wolsey , that Henry had got the very speech .",0.9768285751342773,0.9996993541717529,0.9938352108001709,134833.0,0.6705,0.8126,0.4588,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,this Henry could easily suppose to have been her own fault or Lady Bertram own fancy,suppose,but this Henry could easily suppose to have been her own fault or Lady Bertram own fancy .,-0.9580069147050381,0.9912213087081909,-0.838812068104744,149386.0,-0.0772,-0.1154,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry in the evening to write to Lady Bertram,write,"Lady Bertram had been telling Henry in the evening to write to Lady Bertram soon and often , and promising to be a good correspondent Henry ;",0.9982203245162964,0.9997446537017822,0.9899489879608154,150357.0,0.0,0.6808,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry might have made just as good a woman of consequence as Lady Bertram,made,"Henry might have made just as good a woman of consequence as Lady Bertram , but Norris would have been a more respectable mother of nine children on a small income .",0.909461498260498,0.9997553825378418,-0.8158994615077972,157311.0,0.4404,0.7383,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry now did not look so very unworthy of being Lady Bertrams sister as Henry was but too apt to look,look,Henry now did not look so very unworthy of being Lady Bertrams sister as Henry was but too apt to look .,-0.6115293800830841,0.9997045993804932,-0.644065648317337,164441.0,-0.3151,-0.3151,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry judged it best that Lady Bertram should not be harassed by alarms which , it was to be hoped , would prove unfounded",judged,"Henry judged it best that Lady Bertram should not be harassed by alarms which , it was to be hoped , would prove unfounded ;",0.7483596801757812,0.5445452928543091,0.6976022720336914,173025.0,0.8201,0.8201,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry then added , ‘ Henry do not mean to defend Henry at Lady Bertrams expense",added,"With a graver look and voice Henry then added , ‘ Henry do not mean to defend Henry at Lady Bertrams expense .",-0.007579207420349121,0.9998056888580322,0.1986229419708252,183447.0,0.0,-0.2732,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry then added , ‘ Henry do not mean to defend Henry at Lady Bertrams expense",mean,"With a graver look and voice Henry then added , ‘ Henry do not mean to defend Henry at Lady Bertrams expense .",-0.007579207420349121,-0.9994766862364486,0.1986229419708252,183447.0,0.0,-0.2732,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry saw how ill Henry had judged , in expecting to counteract what was wrong in Lady Bertram by its reverse in Henry",expecting,"Henry saw how ill Henry had judged , in expecting to counteract what was wrong in Lady Bertram by its reverse in Henry ;",-0.969983784481883,0.9995287656784058,-0.9789114035665989,186889.0,-0.7096,-0.7096,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry saw how ill Henry had judged , in expecting to counteract what was wrong in Lady Bertram by its reverse in Henry",counteract,"Henry saw how ill Henry had judged , in expecting to counteract what was wrong in Lady Bertram by its reverse in Henry ;",-0.969983784481883,0.845156192779541,-0.9789114035665989,186889.0,-0.7096,-0.7096,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,Henry saw Lady Bertram,saw,"Henry saw Lady Bertram , was received by Lady Bertram with a coldness which ought to have been repulsive , and have established apparent indifference between Henry for ever ;",0.999221920967102,0.9969500303268433,-0.815823420882225,188818.0,0.0,-0.0516,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry was mortified , Henry could not bear to be thrown off by Lady Bertram",bear,"but Henry was mortified , Henry could not bear to be thrown off by Lady Bertram : Henry must exert Henry to subdue so proud a display of resentment ;",-0.9594461023807526,0.9997329711914062,-0.4963580369949341,188848.0,0.0,0.3893,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry must get the better of it , and make Lady Bertram Lady Bertram again",make,"Henry must get the better of it , and make Lady Bertram Lady Bertram again in Lady Bertram treatment of Henry .",0.9974956512451172,0.9997901916503906,0.9890897274017334,188896.0,0.4404,0.4404,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Lady Bertram,"Henry returned from Richmond , Henry would have been glad to see Lady Bertram",see,"When Henry returned from Richmond , Henry would have been glad to see Lady Bertram no more .",0.999411940574646,0.9997556209564209,0.7508559226989746,189072.0,0.4588,0.2023,0.0,"{'Henry', 'Lady Bertram'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry desired Henry to stay Maria charged Julia to say that Henry would find Henry at that knoll , or thereabouts",desired,"Henry desired Henry to stay Maria charged Julia to say that Henry would find Henry at that knoll , or thereabouts .",0.7448059320449829,0.9997143745422363,0.7533048391342163,40764.0,0.0772,0.0772,0.2732,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry and Henry may do for Maria and Julia,do,"Henry and Henry may do for Maria and Julia , but here is nothing for Fanny , Yates .",0.9989793300628662,0.999765157699585,-0.9788036122918129,53674.0,0.0,0.0,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry soon returned to business and Lovers Vows , and was eagerly looking over the play , with Yates s help , to ascertain what scenery would be necessary while Maria and Henry conversed together in an under - voice",ascertain,"but Henry soon returned to business and Lovers Vows , and was eagerly looking over the play , with Yates s help , to ascertain what scenery would be necessary while Maria and Henry conversed together in an under - voice , and the declaration with which Maria began of , Maria am sure Maria would give up the part to Julia most willingly , but that though Maria shall probably do it very ill , Maria feel persuaded _ Julia _ would do it worse , was doubtless receiving all the compliments it called for .",-0.14972668886184692,0.999791145324707,0.04180622100830078,55222.0,0.8779,0.935,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry loved better to lead than Maria,loved,"This picture of Maria consequence had some effect , for Henry loved better to lead than Maria ;",-0.0512508749961853,0.9997916221618652,-0.24550187587738037,56609.0,0.7783,0.7783,0.5994,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry will understand Maria motive,understand,Henry will understand Maria motive .,0.9976493120193481,0.9997494220733643,0.9982596635818481,56767.0,0.0,0.0,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Maria distinguished by Henry,distinguished,"and Julia could never see Maria distinguished by Henry without trusting that it would create jealousy , and bring a public disturbance at last .",0.9996957778930664,0.9997937679290771,0.9363560676574707,65484.0,0.0,-0.6197,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry , who had a chair between Maria and Tom",had,"Maria sensations were indefinable , and so were they a few minutes afterwards upon hearing Henry , who had a chair between Maria and Tom , ask Tom in an undervoice whether there were any plans for resuming the play after the present happy interruption - with a courteous glance at Thomas - , because , in that case , Henry should make a point of returning to Mansfield at any time required by the party : Henry was going away immediately , being to meet Thomas at Bath without delay ;",0.941570520401001,0.9996227025985718,-0.09629076719284058,76793.0,0.0,0.8901,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry was gone Henry had touched Maria hand,touched,"Henry was gone Henry had touched Maria hand for the last time , Henry had made Henry parting bow , and Maria might seek directly all that solitude could do for Maria .",-0.05249530076980591,0.9997620582580566,-0.08227771520614624,77351.0,0.4939,0.4939,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry am sorry for them all , and would give something that Rushworth and Maria had never met",give,"Henry am sorry for them all , and would give something that Rushworth and Maria had never met .",-0.7618102431297302,0.9997613430023193,-0.855645090341568,79583.0,-0.0772,-0.0772,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry would act for Maria and release,release,Henry would act for Maria and release Maria .,0.9127707481384277,0.9988229274749756,0.5187535285949707,79869.0,0.0,0.0,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry for Henry great attention , Henry paternal kindness , but Henry was quite mistaken in supposing Maria had the smallest desire of breaking through Maria engagement , or was sensible of any change of opinion or inclination since Maria forming it",supposing,"Maria thanked Henry for Henry great attention , Henry paternal kindness , but Henry was quite mistaken in supposing Maria had the smallest desire of breaking through Maria engagement , or was sensible of any change of opinion or inclination since Maria forming it .",-0.8199374228715897,0.9958062171936035,-0.7818454951047897,79918.0,0.8131,0.8541,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry had never supposed Maria,supposed,Henry had never supposed Maria to be so ;,0.4722440242767334,-0.9701633155345917,0.9697192907333374,80097.0,0.0,0.0,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry might not be again suspecting Maria,suspecting,"and retired in proud resolve , determined only to behave more cautiously to Rushworth in future , that Henry might not be again suspecting Maria .",-0.9160987883806229,0.9881548881530762,0.940950870513916,80335.0,0.1326,0.8233,-0.1779,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry had destroyed Maria happiness,destroyed,"Henry had destroyed Maria happiness , but Henry should not know that Henry had done it ;",-0.9954828759655356,-0.9994972972199321,-0.9577803090214729,80471.0,0.1027,0.0516,-0.4939,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry should not destroy Maria credit , Maria appearance , Maria prosperity ,",destroy,"Henry should not destroy Maria credit , Maria appearance , Maria prosperity , too .",-0.8414623886346817,-0.9994544241344556,-0.23241829872131348,80489.0,0.1695,0.1695,-0.5423,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry should not have to think of Maria,think,"Henry should not have to think of Maria as pining in the retirement of Mansfield for _ him _ , rejecting Henry and London , independence and splendour , for _ his _ sake .",-0.978146618232131,0.999706506729126,-0.009795606136322021,80504.0,0.0,0.0516,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry sought Marias hand,sought,"but had Henry sought Marias hand , Thomas should have given Maria to Crawford with superior and more heartfelt satisfaction than Thomas gave Marias to Henry .",0.9880014657974243,0.9993245601654053,-0.9841221552342176,127592.0,0.4939,0.9662,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry soon afterwards added , And Henry will tell Henry what , Fanny , which is more than Henry did for Maria",tell,"And still pursuing the same cheerful thoughts , Henry soon afterwards added , And Henry will tell Henry what , Fanny , which is more than Henry did for Maria : the next time Pug has a litter you shall have a puppy .",-0.09954577684402466,0.9996341466903687,0.5050109624862671,133607.0,0.0,0.5423,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry soon afterwards added , And Henry will tell Henry what , Fanny , which is more than Henry did for Maria",did,"And still pursuing the same cheerful thoughts , Henry soon afterwards added , And Henry will tell Henry what , Fanny , which is more than Henry did for Maria : the next time Pug has a litter you shall have a puppy .",-0.09954577684402466,0.9996838569641113,0.5050109624862671,133607.0,0.0,0.5423,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,"Henry then saw Crawford behaving , as it appeared to Henry , so very improperly and unfeelingly Henry may speak of it now because it is all over so improperly by poor Mr. Rushworth , not seeming to care how Crawford exposed or hurt Crawford , and paying attentions to Maria , which in short , at the time of the play , Henry received an impression which will never be got over",saw,"Henry then saw Crawford behaving , as it appeared to Henry , so very improperly and unfeelingly Henry may speak of it now because it is all over so improperly by poor Mr. Rushworth , not seeming to care how Crawford exposed or hurt Crawford , and paying attentions to Maria , which in short , at the time of the play , Henry received an impression which will never be got over .",-0.9129810705780983,0.9969500303268433,-0.9090730622410774,140315.0,-0.75,-0.75,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry saw Maria,saw,It is above a week since Henry saw Maria .,0.9993534088134766,0.9969500303268433,-0.05852842330932617,141419.0,0.0,0.0,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry knew Maria would be very angry with Henry,knew,Henry knew Maria would be very angry with Henry .,-0.8747207969427109,0.999701738357544,-0.8435307592153549,141539.0,-0.5563,-0.5563,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry will wish to hear Henry opinion of Marias degree of comfort as Henry,wish,Henry will wish to hear Henry opinion of Marias degree of comfort as Henry .,0.9911116361618042,0.9995392560958862,0.987799882888794,170565.0,0.6369,0.6369,0.4019,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry will wish to hear Henry opinion of Marias degree of comfort as Henry,hear,Henry will wish to hear Henry opinion of Marias degree of comfort as Henry .,0.9911116361618042,0.9997754096984863,0.987799882888794,170565.0,0.6369,0.6369,0.0,"{'Henry', 'Maria'}",Mansfield Park
mansfield_park,Henry,Maria,Henry persisted in placing Thomas scruples to _ Maria _ account,persisted,"Henry persisted in placing Thomas scruples to _ Maria _ account , though Thomas very solemnly assured Henry that , had there been Henry , had there been no young person of either sex belonging to Thomas , to be endangered by the society or hurt by the character of Henry , Thomas would never have offered so great an insult to the neighbourhood as to expect it to notice Maria .",-0.7977531552314758,0.2661747932434082,-0.6857396960258484,187638.0,0.0,0.238,0.0,"{'Henry', 'Maria'}",Mansfield Park
